time,x,y,z,yaw,xvel,yvel,zvel,xacc,yacc,zacc
3.082965612411499,2.088422119140625,0.15920133972167969,-0.006999945640563965,-0.0031921048648655415,-0.0015991210937649214,0.0025756835937501554,-0.0020985364913940485,-0.36621093750133227,0.00045776367196825873,-0.12365579605102921
3.092708110809326,2.08842041015625,0.15906936645507813,-0.006925766944885254,-0.002716001821681857,-0.0026367187500042633,-0.001631164550780495,-0.0016888618469238555,-0.10375976562393419,-0.42068481445306505,0.0409674644470193
3.1024959087371826,2.08848193359375,0.15910731506347656,-0.006978823184967041,-0.003108732867985964,0.00299072265625977,-0.00470123291015645,0.0010561227798462029,0.5627441406264033,-0.3070068359375955,0.27449846267700584
3.112346887588501,2.088443359375,0.15899626159667968,-0.006856232166290283,-0.002623463748022914,0.0011474609374895195,-0.0036552429199226966,0.0034767389297485525,-0.18432617187702505,0.10459899902337533,0.24206161499023496
3.122122287750244,2.08840380859375,0.15893955993652345,-0.007125035285949707,0.0001864853547886014,-0.0039062499999964473,-0.008387756347655317,-0.007310605049133277,-0.5053710937485967,-0.4732513427732621,-1.078734397888183
3.132016897201538,2.088482666015625,0.15909217834472655,-0.006927178859710693,-0.002639755140990019,0.0019653320312507105,0.004795837402343794,-0.003547334671020509,0.5871582031247158,1.3183593749999112,0.37632703781127674
3.141955614089966,2.08844775390625,0.15920216369628906,-0.006966122627258301,-0.0033518553245812654,0.0021972656249813483,0.013130187988280584,0.007945632934570294,0.02319335937306377,0.833435058593679,1.1492967605590803
3.152397394180298,2.0884326171875,0.15914938354492186,-0.0069450755119323734,-0.0028238168451935053,-0.002502441406249112,0.0028602600097654696,-0.0008948326110840097,-0.469970703123046,-1.0269927978515114,-0.8840465545654304
3.1620876789093018,2.088462158203125,0.1591639404296875,-0.006993055820465088,-0.003302450757473707,0.0007202148437635003,-0.0019111633300775144,-0.0013466596603393596,0.3222656250012612,-0.4771423339842984,-0.04518270492553499
3.1723203659057617,2.088412841796875,0.1590033264160156,-0.006859792709350586,-0.003019709140062332,-0.0009887695312515987,-0.007302856445312589,0.004264140129089369,-0.1708984375015099,-0.5391693115235074,0.5610799789428729
3.181993246078491,2.0884404296875,0.15907469177246095,-0.006935774803161621,-0.0036397112999111414,-0.0010864257812492895,-0.004462432861328247,0.0028640508651733496,-0.009765624999769074,0.28404235839843417,-0.14000892639160195
3.19187068939209,2.088435302734375,0.1590248565673828,-0.00685820722579956,-0.0030185419600456953,0.0011230468750067502,0.0010765075683594194,7.927417755128688e-05,0.22094726562560396,0.5538940429687667,-0.27847766876220625
3.20158052444458,2.088406494140625,0.15917771911621093,-0.007031005382537842,-0.0016255335649475455,-0.0016967773437626121,0.005151367187498923,-0.004761528968811029,-0.28198242187693623,0.40748596191395037,-0.4840803146362316
3.2113239765167236,2.08840966796875,0.1590399932861328,-0.0068800368309021,-0.0029591054189950228,-0.001281738281244671,0.0007568359375001443,-0.0010914802551269687,0.04150390625179412,-0.4394531249998779,0.36700487136840604
3.222808599472046,2.088445556640625,0.1591185302734375,-0.006937112808227539,-0.002702240599319339,0.0019531249999982236,-0.002959442138671109,0.004694628715515119,0.32348632812428946,-0.3716278076171253,0.5786108970642088
3.23341703414917,2.088439697265625,0.15889979553222655,-0.007061807632446289,0.00035191306960769,0.0015014648437450262,-0.007009887695312578,-0.009088540077209451,-0.045166015625319744,-0.4050445556641469,-1.378316879272457
3.24350905418396,2.08843115234375,0.15912002563476563,-0.006969919681549072,-0.0029170780908316374,-0.0007202148437412959,7.47680664062167e-05,-0.0016403436660766477,-0.2221679687486322,0.7084655761718794,0.7448196411132804
3.25342059135437,2.08840185546875,0.15908404541015625,-0.006883057117462158,-0.0032825542148202658,-0.0018920898437579936,0.00921249389648493,0.008937525749206547,-0.11718750000166978,0.9137725830078713,1.0577869415283194
3.2630887031555176,2.08843359375,0.15917315673828125,-0.006921712398529053,-0.0031021644826978445,0.00012207031250266454,0.002656555175781228,0.0024103641510009755,0.20141601562606581,-0.6555938720703702,-0.6527161598205572
3.272765874862671,2.08846240234375,0.15903985595703124,-0.006829092502593994,-0.0036980092991143465,0.0030273437500172307,-0.0022094726562504885,0.002698230743408171,0.2905273437514566,-0.48660278320317163,0.02878665924071957
3.2825417518615723,2.08843701171875,0.15914511108398438,-0.0069340658187866215,-0.0026682778261601925,0.00017089843749040767,-0.0014022827148435502,-0.0006176710128784433,-0.2856445312526823,0.08071899414069383,-0.33159017562866144
3.292152166366577,2.08844140625,0.1590650634765625,-0.0069012103080749515,-0.0035723207984119654,-0.0010498046875140332,0.0012603759765625333,-0.003605890274047856,-0.12207031250044409,0.26626586914060835,-0.29882192611694125
3.30202054977417,2.088447998046875,0.15914483642578126,-0.006917953968048096,-0.002851857803761959,0.0005493164062508882,-1.3732910156272204e-05,0.0008055925369262855,0.15991210937649214,-0.12741088867188055,0.44114828109741416
3.3119711875915527,2.088474609375,0.1591307067871094,-0.006915950775146484,-0.003167972667142749,0.0016601562500051514,0.0032821655273448935,-0.0007370233535766279,0.11108398437542633,0.3295898437501166,-0.15426158905029133
3.3217625617980957,2.08841943359375,0.1591241455078125,-0.0069480185508728025,-0.002930897753685713,-0.0014282226562523093,-0.0010345458984373224,-0.0015032291412353342,-0.30883789062574607,-0.4316711425782216,-0.07662057876587064
3.3316009044647217,2.088407470703125,0.15906610107421876,-0.0069226942062377925,-0.0027838123496621847,-0.003356933593745559,-0.0032302856445315387,-0.0003371715545654255,-0.19287109374932498,-0.21957397460942163,0.11660575866699087
3.3413259983062744,2.08841943359375,0.15905934143066405,-0.0069161877632141116,-0.002839712891727686,0.0,-0.0032402038574227965,0.0015915393829345464,0.3356933593745559,-0.0009918212891257827,0.1928710937499972
3.3510966300964355,2.08844970703125,0.15905690002441406,-0.006852092266082764,-0.0028969678096473217,0.002111816406258349,-0.00046005249023511885,0.003530097007751424,0.2111816406258349,0.27801513671876776,0.19385576248168776
3.3607780933380127,2.088451904296875,0.15903115844726562,-0.006897045612335205,-0.0031662278342992067,0.0016235351562698952,-0.0014091491699216863,0.000957107543945318,-0.04882812499884537,-0.09490966796865674,-0.25729894638061057
3.3706862926483154,2.088423095703125,0.15915309143066406,-0.00691155481338501,-0.0032113564666360617,-0.0013305664062546185,0.004809570312500067,-0.0029731273651122884,-0.2954101562524514,0.6218719482421753,-0.39302349090576066
3.3803906440734863,2.08843701171875,0.1590833282470703,-0.006900065898895263,-0.002800607355311513,-0.0007446289062684741,0.002608489990234275,-0.00015101432800290401,0.05859374999861444,-0.22010803222657915,0.28221130371093844
3.3900365829467773,2.088469482421875,0.15920310974121094,-0.006978740692138672,-0.002984764985740185,0.002319335937484013,0.0025009155273439387,-0.003359293937683092,0.3063964843752487,-0.010757446289033634,-0.3208279609680188
3.3998100757598877,2.08841015625,0.15902024841308593,-0.006874733448028565,-0.0030265285167843103,-0.001342773437484901,-0.003153991699218761,0.0012666225433349224,-0.3662109374968914,-0.56549072265627,0.4625916481018014
3.409484386444092,2.08841650390625,0.15884309387207032,-0.007078062534332275,0.000302046537399292,-0.0026489257812345457,-0.018000793457030595,-0.004966092109680168,-0.13061523437496447,-1.4846801757811834,-0.623271465301509
3.419351100921631,2.088407958984375,0.1588116455078125,-0.007014956474304199,0.000528207456227392,-0.00010986328125017764,-0.010430145263672086,-0.0070111513137817265,0.2539062499984368,0.7570648193358509,-0.20450592041015586
3.4306020736694336,2.088451904296875,0.15913592529296874,-0.006956825733184815,-0.0033565331250429153,0.001770019531255329,0.014641571044921031,0.006061840057373013,0.18798828125055067,2.507171630859312,1.307299137115474
3.4411392211914062,2.0884423828125,0.15911091613769532,-0.006918675422668457,-0.0027251574210822582,0.0017211914062453815,0.014963531494141535,0.004814052581787135,-0.00488281250099476,0.032196044922050415,-0.12477874755858781
3.450904130935669,2.088444091796875,0.15917427062988282,-0.006966348171234131,-0.002906785113736987,-0.0003906250000129674,0.0019172668457037578,-0.0004761219024658047,-0.2111816406258349,-1.3046264648437778,-0.529017448425294
3.460566759109497,2.088450927734375,0.15904808044433594,-0.006882569789886475,-0.003302569268271327,0.00042724609374822364,-0.0031417846679690498,0.0018052816390991006,0.0817871093761191,-0.5059051513672808,0.22814035415649053
3.4702513217926025,2.08849462890625,0.15917376708984374,-0.006992387294769287,-0.0019406919600442052,0.0025268554687540856,-2.5177001954090894e-05,-0.0013019561767578167,0.2099609375005862,0.3116607666014959,-0.31072378158569175
3.480113983154297,2.088429443359375,0.15896913146972655,-0.006870272636413574,-0.0026670561637729406,-0.0010742187499968026,-0.003947448730469427,0.0006148576736450355,-0.3601074218750888,-0.39222717285153363,0.1916813850402852
3.4897637367248535,2.08841845703125,0.15919752502441406,-0.007007926940917969,-0.0027657512109726667,-0.0038085937499987566,0.001187896728516158,-0.0007769823074340806,-0.2734375000001954,0.5135345458985585,-0.1391839981079116
3.4995062351226807,2.088412109375,0.159054931640625,-0.0068409605026245116,-0.0029189239721745253,-0.0008666992187489342,0.004290008544922952,0.001465606689453119,0.29418945312498224,0.3102111816406794,0.22425889968871998
3.5092689990997314,2.088428466796875,0.1591586456298828,-0.006930065631866455,-0.0031524316873401403,0.0005004882812409406,-0.0019439697265630218,0.00389306545257569,0.13671874999898748,-0.6233978271485974,0.24274587631225708
3.5190107822418213,2.088419921875,0.15898255920410156,-0.006875110149383545,-0.0029366358648985624,0.00039062499999076294,-0.0036186218261721748,-0.0017074823379516647,-0.010986328125017764,-0.1674652099609153,-0.5600547790527355
3.5288867950439453,2.0884306640625,0.15916851806640625,-0.007021986484527588,-0.002791785169392824,0.00010986328125017764,0.0004936218261725189,-0.004596042633056661,-0.02807617187405853,0.41122436523446937,-0.2888560295104996
3.5388736724853516,2.08843994140625,0.15902818298339844,-0.006883231163024903,-0.002031150972470641,0.0010009765625040856,0.0022811889648435835,-0.00040605068206789156,0.0891113281253908,0.17875671386710645,0.4189991950988769
3.548476219177246,2.08845703125,0.1592059783935547,-0.006997913360595703,-0.0028389664366841316,0.0013183593750021316,0.0018730163574218195,0.0012036561965942522,0.0317382812498046,-0.0408172607421764,0.16097068786621438
3.558605909347534,2.088436767578125,0.15908326721191407,-0.006853776454925537,-0.0034365030005574226,-0.00015869140626012523,0.002754211425781694,0.001472735404968277,-0.1477050781262257,0.08811950683598746,0.026907920837402483
3.5682122707366943,2.0883974609375,0.15900685119628907,-0.0071606869697570805,0.00023446869454346597,-0.002978515625007283,-0.009956359863280695,-0.008138680458068866,-0.2819824218747158,-1.271057128906239,-0.9611415863037144
3.578002691268921,2.0883994140625,0.15901116943359375,-0.006808362483978272,-0.0036160657182335854,-0.0018676757812308153,-0.0036048889160159026,0.002270698547363276,0.11108398437764677,0.6351470947264792,1.0409379005432142
3.587717294692993,2.0884345703125,0.15915592956542968,-0.006960413455963135,-0.0028382313903421164,0.001855468750000533,0.007453918457030195,0.010013675689697285,0.3723144531231348,1.1058807373046098,0.7742977142334009
3.597517251968384,2.08844580078125,0.15902876281738282,-0.006837615013122559,-0.0032351347617805004,0.002319335937484013,0.0008796691894533137,-0.0014626264572143496,0.04638671874834799,-0.6574249267576882,-1.1476302146911634
3.6071629524230957,2.0884130859375,0.1591711730957031,-0.007009007453918457,-0.003155416576191783,-0.0010742187499968026,0.0007621765136717196,-0.002429699897766105,-0.33935546874808153,-0.011749267578159417,-0.09670734405517553
3.6169559955596924,2.088438720703125,0.15906942749023437,-0.006899153709411621,-0.002774771535769105,-0.00035400390623330225,0.0020332336425774034,-0.003076934814453137,0.07202148437635003,0.12710571289056838,-0.06472349166870318
3.6267683506011963,2.08842431640625,0.15915054321289063,-0.00692445182800293,-0.003921714145690203,0.0005615234375033751,-0.0010314941406242006,0.004227781295776346,0.09155273437366773,-0.3064727783201604,0.7304716110229483
3.6378748416900635,2.088427490234375,0.15903318786621093,-0.006838698863983154,-0.0032135904766619205,-0.0005615234375033751,-0.001811981201171875,0.00302274227142337,-0.11230468750067502,-0.07804870605476744,-0.1205039024352976
3.6485002040863037,2.08838427734375,0.1590738525390625,-0.006953506469726562,-0.0028941486962139606,-0.0020019531249859668,-0.003834533691406128,-0.001452732086181614,-0.14404296874825917,-0.2022552490234253,-0.4475474357604984
3.6583263874053955,2.088428466796875,0.15899752807617187,-0.006839159488677978,-0.002747883554548025,4.882812498774314e-05,-0.0017829895019527697,-2.3031234741219264e-05,0.205078124997371,0.20515441894533581,0.14297008514403947
3.668041944503784,2.08842822265625,0.15920848083496095,-0.006965656757354736,-0.00255115469917655,0.0021972656249813483,0.006731414794922119,-0.0006075143814086859,0.2148437499993605,0.8514404296874889,-0.05844831466674666
3.678088903427124,2.088402099609375,0.15907241821289062,-0.00685420560836792,-0.003378387540578842,-0.0013183593750021316,0.003744506835937078,-0.0007523059844970724,-0.351562499998348,-0.2986907958985041,-0.014479160308838654
3.6878983974456787,2.088419921875,0.1591760711669922,-0.006987563133239746,-0.002472679829224944,-0.00041503906249573674,-0.0016204833984373446,-0.0010953187942505053,0.09033203125063949,-0.5364990234374423,-0.03430128097534329
3.6975347995758057,2.088414306640625,0.15901580810546875,-0.006891564846038818,-0.002632115501910448,0.0006103515625133227,-0.002830505371093084,-0.0018679618835449208,0.10253906250090594,-0.12100219726557393,-0.07726430892944156
3.7074711322784424,2.088440185546875,0.1591431884765625,-0.007012070178985596,-0.0015371576882898808,0.0010131835937565725,-0.0016441345214848746,-0.0012253522872924909,0.040283203124324984,0.11863708496082093,0.064260959625243
3.7171454429626465,2.0884677734375,0.15898007202148437,-0.0068062891960144044,-0.002824867609888315,0.0026733398437395195,-0.0017868041992191719,0.004263782501220687,0.1660156249982947,-0.014266967773429728,0.5489134788513178
3.7268388271331787,2.0884375,0.15911497497558594,-0.00693477201461792,-0.002751829568296671,-0.00013427734375515143,-0.0014106750488282471,0.0038649082183837835,-0.2807617187494671,0.037612915039092476,-0.039887428283690365
3.736525774002075,2.088411865234375,0.15908395385742188,-0.006861114978790283,-0.0034512956626713276,-0.002795410156242184,0.005194091796875688,-0.002741289138793925,-0.26611328124870326,0.6604766845703935,-0.6606197357177709
3.7461962699890137,2.088377685546875,0.15898239135742187,-0.007156303882598877,-0.0,-0.0029907226562375655,-0.006629180908203358,-0.011076593399047836,-0.019531249999538147,-1.1823272705079046,-0.8335304260253911
3.7559359073638916,2.088447021484375,0.15904124450683593,-0.006876175880432129,-0.003035726025700569,0.0017578125000028422,-0.0021354675292975522,-0.0007530450820923077,0.47485351562404077,0.4493713378905806,1.0323548316955529
3.766008138656616,2.088450927734375,0.15912091064453124,-0.006967715740203858,-0.0032890273723751307,0.003662109374991118,0.006925964355468384,0.009429407119750967,0.1904296874988276,0.9061431884765936,1.0182452201843275
3.7760508060455322,2.088426513671875,0.15900628662109376,-0.006917194843292236,-0.0028354679234325886,-0.0010253906250090594,-0.0017478942871088088,-0.0020509481430053527,-0.46875000000001776,-0.8673858642577192,-1.1480355262756319
3.7857275009155273,2.0884501953125,0.15916630554199218,-0.006950209140777588,-0.003181186504662037,-3.66210937574607e-05,0.0022697448730471526,0.0008753299713134752,0.09887695312515987,0.40176391601559613,0.29262781143188277
3.7953808307647705,2.08847412109375,0.15905010986328125,-0.00687346363067627,-0.0032445634715259075,0.0023803710937464473,0.0021911621093745337,0.002186560630798324,0.2416992187503908,-0.007858276367261885,0.13112306594848488
3.804967164993286,2.088412353515625,0.15910874938964845,-0.006980676174163819,-0.0030214344151318073,-0.0018920898437357891,-0.002877807617186756,-0.001523351669311529,-0.42724609374822364,-0.506896972656129,-0.3709912300109853
3.8148386478424072,2.088432373046875,0.1590528106689453,-0.006859009742736817,-0.0038657996337860823,-0.002087402343753375,0.00013504028320288075,0.0007226943969726538,-0.019531250001758593,0.3012847900389637,0.22460460662841827
3.8246169090270996,2.088441650390625,0.15915548706054689,-0.007004912376403809,-0.0018205411033704877,0.0014648437499875655,0.0023368835449219527,-0.0012118101119994954,0.35522460937409406,0.2201843261719072,-0.1934504508972149
3.8342816829681396,2.088451171875,0.15899974060058594,-0.006918660640716553,-0.0025038120802491903,0.0009399414062638556,-0.002653503417968106,-0.0029825448989868105,-0.05249023437237099,-0.4990386962890059,-0.17707347869873152
3.845388889312744,2.088443603515625,0.15910414123535158,-0.0069708809852600095,-0.0030414145439863205,9.765624999769074e-05,-0.0025672912597654585,0.0017015695571899556,-0.08422851562661648,0.00862121582026476,0.4684114456176766
3.8559763431549072,2.088446533203125,0.15915110778808594,-0.00694235610961914,-0.00389347062446177,-0.00023193359375284217,0.0075683593750000555,-0.0011847734451293779,-0.03295898437505329,1.0135650634765514,-0.28863430023193337
3.8657515048980713,2.08837890625,0.15909121704101561,-0.006964813709259033,-0.0026440394576638937,-0.0032348632812428946,-0.000646209716798074,0.00030336380004883194,-0.30029296874900524,-0.821456909179813,0.148813724517821
3.8756589889526367,2.088463134765625,0.15908221435546874,-0.006872696399688721,-0.0033235172741115093,0.0008300781249914735,-0.0034446716308603187,0.003482985496520985,0.4064941406234368,-0.27984619140622446,0.3179621696472153
3.885528564453125,2.08841259765625,0.15902789306640625,-0.00687903881072998,-0.004154880065470934,0.0016845703125101252,-0.0031661987304684724,0.004288744926452632,0.08544921875186517,0.027847290039184625,0.08057594299316473
3.8952407836914062,2.088437255859375,0.15905307006835936,-0.006918568134307862,-0.003016419941559434,-0.0012939453124971578,-0.001457214355468639,-0.0022935867309570486,-0.2978515625007283,0.17089843749998335,-0.6582331657409681
3.9049863815307617,2.088423583984375,0.1590985565185547,-0.006946613311767578,-0.0030214893631637096,0.0005493164062508882,0.0035331726074228076,-0.0033787250518798814,0.1843261718748046,0.49903869628914466,-0.10851383209228328
3.9147543907165527,2.088463623046875,0.15913784790039062,-0.006947964668273926,-0.003238435834646225,0.0013183593750021316,0.0042388916015628775,-0.0014698266983032091,0.07690429687512434,0.07057189941400699,0.19088983535766724
3.9244141578674316,2.08845947265625,0.15914277648925781,-0.006944655418395996,-0.0035561209078878164,0.0017944335937380984,0.0022109985351556616,9.789466857909601e-05,0.04760742187359668,-0.2027893066407216,0.1567721366882305
3.9341864585876465,2.08843310546875,0.15910873413085938,-0.006918012142181396,-0.003062529256567359,-0.00152587890625,-0.0014556884765620781,0.001497626304626477,-0.33203124999880984,-0.36666870117177397,0.1399731636047381
3.9438700675964355,2.088440673828125,0.1591268768310547,-0.00693672513961792,-0.002923085819929838,-0.0009399414062416511,-0.0007949829101558392,0.00039651393890379437,0.05859375000083489,0.06607055664062389,-0.11011123657226826
3.9536025524139404,2.08849267578125,0.15918006896972656,-0.006970194816589356,-0.002198111265897751,0.002978515625007283,0.00356674194335882,-0.0026091337203979804,0.3918457031248934,0.4361724853514659,-0.3005647659301775
3.9634106159210205,2.08843798828125,0.15915737915039063,-0.00693135929107666,-0.003222484840080142,-0.00013427734375515143,0.0015251159667967196,0.00026829242706300285,-0.31127929687624345,-0.20416259765621003,0.2877426147460983
3.973252534866333,2.088456787109375,0.15914541625976564,-0.006929814338684082,-0.003308109240606427,-0.0017944335937603029,-0.0017326354980459757,0.0020190238952636982,-0.16601562500051514,-0.32577514648426953,0.17507314682006953
3.9829981327056885,2.08843896484375,0.1590596923828125,-0.00691845703125,-0.0023234884720295668,4.882812498774314e-05,-0.004884338378906283,0.000645112991332986,0.1843261718748046,-0.31517028808603076,-0.13739109039307124
3.9928290843963623,2.0884287109375,0.15908535766601561,-0.006982461452484131,-0.0026567827444523573,-0.0014038085937473355,-0.0030029296875011546,-0.002632355690002433,-0.14526367187350786,0.18814086914051287,-0.3277468681335419
4.0025224685668945,2.088411865234375,0.1590068359375,-0.006869234085083008,-0.0027314345352351665,-0.0013549804687373879,-0.0026428222656249556,0.0024611473083496326,0.00488281250099476,0.036010742187619904,0.5093502998352065
4.012211561203003,2.088449951171875,0.1591249237060547,-0.0069693784713745115,-0.0022810606751590967,0.0010620117187443157,0.0019783020019537023,0.0006541490554809546,0.24169921874817035,0.4621124267578658,-0.1806998252868678
4.021914005279541,2.08842919921875,0.15907009887695311,-0.006848841667175293,-0.0037692158948630095,0.0008666992187489342,0.0031631469726553507,0.0010196208953857332,-0.019531249999538147,0.11848449707016484,0.036547183990477856
4.03167724609375,2.088464111328125,0.15918386840820312,-0.006944106101989746,-0.003256025491282344,0.0007080078125110134,0.0029472351074213976,0.0012636184692382812,-0.015869140623792077,-0.02159118652339531,0.02439975738525481
4.041371822357178,2.08843115234375,0.15903875732421874,-0.006856884479522705,-0.0032749339006841183,9.765624999769074e-05,-0.0015670776367188166,-0.00040214061737061,-0.06103515625133227,-0.4514312744140214,-0.16657590866088912
4.0526282787323,2.088420654296875,0.15914273071289062,-0.0069577755928039555,-0.002766441321000457,-0.002172851562498579,-0.0020568847656249334,-0.0006834745407104797,-0.22705078124962697,-0.04898071289061168,-0.028133392333986977
4.0631608963012695,2.088427734375,0.15881446838378907,-0.007032884120941162,0.0,-0.00017089843749040767,-0.011214447021483387,-0.00879998207092285,0.20019531250081712,-0.9157562255858454,-0.8116507530212371
4.073044538497925,2.08846240234375,0.1591802978515625,-0.007005632877349854,-0.003098128829151392,0.002087402343753375,0.0018783569335947825,-0.002392864227294912,0.22583007812437828,1.309280395507817,0.6407117843627939
4.082821607589722,2.088449462890625,0.1589996337890625,-0.006878310680389404,-0.002374866744503379,0.0010864257812492895,0.009258270263672042,0.007728672027587907,-0.10009765625040856,0.7379913330077259,1.012153625488282
4.092539548873901,2.088443603515625,0.1592092742919922,-0.00698351526260376,-0.0034497512970119715,-0.0009399414062638556,0.001448822021483942,0.0011058807373046878,-0.2026367187513145,-0.78094482421881,-0.6622791290283219
4.102258682250977,2.08839794921875,0.15903956604003905,-0.006816079139709472,-0.0037777202669531107,-0.0025756835937640332,0.0019966125488268816,0.0031115770339965824,-0.16357421875001776,0.054779052734293954,0.20056962966918945
4.1121697425842285,2.088426025390625,0.15919178771972656,-0.006928233146667481,-0.003742316272109747,-0.0008789062500014211,-0.0008743286132817385,0.0027641057968139527,0.1696777343762612,-0.287094116210862,-0.03474712371826297
4.121879577636719,2.088446044921875,0.1589898681640625,-0.006814817905426026,-0.0032368504907935858,0.002404785156251421,-0.0024848937988278252,6.306171417233032e-05,0.3283691406252842,-0.16105651855460867,-0.27010440826416227
4.131656885147095,2.088438232421875,0.15915130615234374,-0.006931638240814209,-0.0031649337615817785,0.0006103515625133227,-0.0020240783691408137,-0.00017025470733641676,-0.17944335937380984,0.04608154296870115,-0.023331642150874708
4.141629934310913,2.0884638671875,0.15908909606933594,-0.006886699199676514,-0.003440168919041753,0.000891113281253908,0.004961395263672341,-0.0035940647125243946,0.02807617187405853,0.6985473632813155,-0.3423810005187978
4.1514527797698975,2.088430419921875,0.15921043395996093,-0.00697415828704834,-0.003181478241458535,-0.0003906250000129674,0.002956390380859375,-0.0021260023117065496,-0.12817382812668754,-0.20050048828129663,0.1468062400817845
4.161205768585205,2.088453125,0.1590712432861328,-0.006860634803771973,-0.004000574350357056,-0.0005371093749984013,-0.0008926391601563055,0.0013032197952270522,-0.014648437498543387,-0.38490295410156805,0.34292221069336015
4.171177625656128,2.088426025390625,0.1591314239501953,-0.006979073047637939,-0.003147134557366371,-0.00021972656250035527,-0.003950500488281161,-0.00024573802947995375,0.0317382812498046,-0.30578613281248557,-0.1548957824707006
4.180974006652832,2.0884208984375,0.15909367370605468,-0.006847402572631836,-0.0034306172747164965,-0.0016113281249952038,0.0011215209960932504,0.0006616115570068359,-0.13916015624948486,0.5072021484374412,0.09073495864867898
4.190710783004761,2.088442138671875,0.15913179016113282,-0.006968218803405762,-0.003458476858213544,0.0008056640625087041,1.8310546875954792e-05,0.0005427122116088631,0.2416992187503908,-0.11032104492172956,-0.011889934539797281
4.2004547119140625,2.088449951171875,0.1589834747314453,-0.006860248565673828,-0.002286709612235427,0.0014526367187350786,-0.005509948730468561,-0.0006422996520996215,0.06469726562263745,-0.5528259277344516,-0.11850118637084847
4.210183620452881,2.088443603515625,0.15901109313964842,-0.007158955097198486,-0.00011019959492841735,7.324218749271694e-05,-0.006034851074220027,-0.009536814689636202,-0.13793945312423617,-0.05249023437514655,-0.889451503753658
4.2201714515686035,2.088444580078125,0.15907783508300782,-0.006893383502960205,-0.004031597636640072,-0.0002685546874880984,0.004718017578125844,-0.0016567468643188376,-0.034179687498081535,1.075286865234587,0.7880067825317364
4.22989821434021,2.08841455078125,0.1591180419921875,-0.006934080600738525,-0.003043084405362606,-0.0014526367187350786,0.005347442626953136,0.011243724822998036,-0.11840820312469802,0.06294250488272923,1.2900471687316875
4.239978313446045,2.088466064453125,0.15908859252929688,-0.006867739677429199,-0.003149651689454913,0.0010742187499968026,0.0005378723144530695,0.0012821912765503037,0.2526855468731881,-0.48095703125000666,-0.9961533546447733
4.249803066253662,2.088463134765625,0.15919868469238282,-0.006978700637817383,-0.002865132875740528,0.0024291992187341904,0.004032135009766902,-0.0022310018539428884,0.1354980468737388,0.3494262695313832,-0.35131931304931924
4.2612714767456055,2.088469482421875,0.15907632446289063,-0.006890111446380616,-0.003366924822330475,0.00017089843749040767,-0.0006134033203125666,-0.0011185884475708313,-0.22583007812437828,-0.46455383300794684,0.11124134063720571
4.271806240081787,2.088440185546875,0.15916900634765624,-0.0069357709884643555,-0.0032547384034842253,-0.0011474609374895195,-0.0014839172363292907,0.002146482467651383,-0.13183593749799272,-0.08705139160167241,0.3265070915222214
4.281674146652222,2.088444091796875,0.1590469970703125,-0.006873011589050293,-0.002889507682994008,-0.001269531249992184,-0.0014663696289066164,0.000854992866516132,-0.012207031250266454,0.001754760742267436,-0.12914896011352509
4.291444540023804,2.08843505859375,0.1591162872314453,-0.006964725971221924,-0.0021631577983498573,-0.00025634765625781597,-0.0026359558105468195,-0.001447749137878417,0.1013183593734368,-0.11695861816402031,-0.2302742004394549
4.301130056381226,2.088416748046875,0.15908392333984375,-0.006929122924804688,-0.0026577480603009462,-0.0013671874999898748,0.0018463134765625555,-0.0028055667877197477,-0.11108398437320588,0.4482269287109375,-0.13578176498413308
4.310858249664307,2.088444580078125,0.15914151000976562,-0.006927936553955078,-0.0036565707996487617,0.00047607421875817124,0.0012611389160158137,0.001839470863342291,0.1843261718748046,-0.05851745605467418,0.4645037651062039
4.320625066757202,2.088438232421875,0.15906944274902343,-0.006936612129211425,-0.003184366738423705,0.0010742187499968026,-0.0007240295410160247,-0.0003744602203368738,0.05981445312386313,-0.19851684570318384,-0.22139310836791648
4.3302903175354,2.08843359375,0.1591608428955078,-0.006970668792724609,-0.0030284509994089603,-0.0005493164062508882,0.0009666442871092418,-0.002136611938476562,-0.16235351562476907,0.16906738281252665,-0.17621517181396884
4.34011173248291,2.08842041015625,0.159061279296875,-0.006854275703430176,-0.003535368712618947,-0.000891113281253908,-0.000408172607421764,0.004116821289062468,-0.03417968750030198,-0.13748168945310058,0.625343322753903
4.34982442855835,2.088428955078125,0.1591082763671875,-0.006956880569458008,-0.0030327585991472006,-0.00023193359375284217,-0.002628326416015403,0.0006894111633300604,0.06591796875010658,-0.2220153808593639,-0.34274101257324074
4.359663248062134,2.08845849609375,0.15902590942382813,-0.006887164115905762,-0.0032205258030444384,0.001904296874988276,-0.001768493652343217,-0.001644420623779291,0.21362304687411182,0.08598327636721859,-0.23338317871093514
4.3694891929626465,2.08844140625,0.1591561737060547,-0.00696148157119751,-0.003204716369509697,0.0006225585937436051,0.0023948669433601633,-0.00023005008697508413,-0.1281738281244671,0.41633605957033804,0.1414370536804207
4.379183053970337,2.088423095703125,0.15910211181640624,-0.00691320276260376,-0.0033311571460217237,-0.0017700195312331246,0.0038101196289053174,-0.0013019323348999016,-0.23925781249767297,0.14152526855451542,-0.10718822479248175
4.38895058631897,2.088443115234375,0.15907159423828124,-0.006964889526367188,-0.0031381601002067327,8.54492187674083e-05,-0.004228973388673007,-0.00017039775848390684,0.1855468750000533,-0.8039093017578325,0.11315345764159948
