time,x,y,z,yaw,xvel,yvel,zvel,xacc,yacc,zacc
3.8716325759887695,2.0883837890625,0.15926396179199218,-0.006897992134094239,-0.003272690810263157,-0.0005371093749984013,0.0027412414550773145,-0.0026552677154541206,0.3271484375000355,0.5277252197265214,-0.1547479629516622
3.8816256523132324,2.08845361328125,0.1592157287597656,-0.006813238620758057,-0.003781641134992242,0.004089355468761546,0.004957580566405939,0.00029284954071043603,0.46264648437599476,0.22163391113286246,0.2948117256164557
3.891559600830078,2.088407958984375,0.15917803955078125,-0.0068597798347473146,-0.0032006369438022375,0.001208496093751954,-0.00429611206054642,0.0019106149673462063,-0.28808593750095923,-0.9253692626952359,0.16177654266357702
3.9015212059020996,2.088389404296875,0.1591167449951172,-0.006825967311859131,-0.0032617179676890373,-0.0032104492187601252,-0.004949188232421242,-0.0006364345550536991,-0.4418945312512079,-0.06530761718748224,-0.25470495223999057
3.9114694595336914,2.088381103515625,0.15911605834960937,-0.006789886951446533,-0.003144959919154644,-0.0013427734375071054,-0.0030990600585936723,0.0034946441650390847,0.18676757812530198,0.185012817382757,0.4131078720092784
3.9214282035827637,2.088484375,0.1591722717285156,-0.006837859630584717,-0.003401851514354348,0.004748535156262612,0.0027763366699212755,-0.000594615936279309,0.6091308593769718,0.5875396728514948,-0.4089260101318394
3.931260824203491,2.088422119140625,0.15920860290527344,-0.006878931045532227,-0.00229470687918365,0.0020507812499959144,0.004627227783203514,-0.004452204704284701,-0.2697753906266698,0.1850891113282238,-0.3857588768005392
3.9414255619049072,2.088377197265625,0.15923834228515624,-0.00687059211730957,-0.004102088510990143,-0.00535888671875373,0.0033035278320311945,-0.0016366243362426428,-0.7409667968749645,-0.1323699951172319,0.2815580368042058
3.9513394832611084,2.088380615234375,0.15920303344726563,-0.0068764352798461915,-0.003491378156468272,-0.002075195312500888,-0.00027847290039045847,0.00012478828430176683,0.3283691406252842,-0.3582000732421653,0.17614126205444097
3.961848735809326,2.088480224609375,0.159195068359375,-0.006869573593139649,-0.002899669576436281,0.005151367187505862,-0.0021636962890619893,5.092620849606044e-05,0.722656250000675,-0.18852233886715308,-0.007386207580570639
3.9718894958496094,2.0884111328125,0.15909414672851563,-0.0067880797386169435,-0.0033866148442029953,0.00152587890625,-0.005444335937500322,0.004417777061462404,-0.3625488281255862,-0.32806396484383327,0.43668508529663436
3.9817676544189453,2.088366943359375,0.15915939331054688,-0.006851021766662598,-0.0022290057968348265,-0.005664062500021494,-0.0017837524414060502,0.0009275913238525595,-0.7189941406271494,0.3660583496094272,-0.34901857376098444
3.992497682571411,2.08835595703125,0.15916104125976563,-0.006805601596832275,-0.0033597962465137243,-0.0027587890624847233,0.003344726562500011,-0.0008760929107665821,0.29052734375367706,0.5128479003906061,-0.18036842346191417
4.002638339996338,2.0884462890625,0.15923715209960937,-0.006839165687561035,-0.0034580964129418135,0.003967285156258882,0.003887939453124656,0.0005928039550781149,0.6726074218743605,0.05432128906246447,0.14688968658446971
4.014199733734131,2.088395751953125,0.1591770324707031,-0.006834817886352539,-0.003352115862071514,0.00198974609373348,0.000799560546874134,-0.0014608144760131989,-0.1977539062525402,-0.3088378906250522,-0.2053618431091314
4.024471998214722,2.08837841796875,0.1592012176513672,-0.006870742321014404,-0.0036040274426341057,-0.00339355468750302,-0.001796722412109042,-0.0015788316726684463,-0.53833007812365,-0.2596282958983176,-0.011801719665524742
4.034512281417847,2.088388671875,0.1591186981201172,-0.006863589763641357,-0.001973482547327876,-0.00035400390623330225,-0.0029167175292957315,-0.0014385938644409166,0.30395507812697176,-0.11199951171866895,0.01402378082275297
4.044520616531372,2.088468994140625,0.15925390625,-0.006927715301513672,-0.002839513123035431,0.004528808593762257,0.0026344299316402586,-0.0028486490249633734,0.4882812499995559,0.555114746093599,-0.14100551605224568
4.054486274719238,2.088452392578125,0.159130859375,-0.006761495113372803,-0.0027352399192750454,0.003186035156232947,0.0006080627441396036,0.0051047325134277385,-0.134277343752931,-0.2026367187500655,0.7953381538391112
4.064516067504883,2.088400146484375,0.15921429443359375,-0.006872975826263427,-0.003076880471780896,-0.0034423828125129674,-0.001980590820312156,0.0027369737625122185,-0.6628417968745914,-0.25886535644517594,-0.236775875091552
4.074463844299316,2.0883662109375,0.15908401489257812,-0.006762252330780029,-0.0029164294246584177,-0.004309082031239697,-0.002342224121093528,-3.786087036132188e-05,-0.08666992187267297,-0.03616333007813721,-0.277483463287354
4.08417272567749,2.08843505859375,0.15928334045410156,-0.006880610466003418,-0.0032433653250336647,0.0017456054687503553,0.0034523010253903474,-0.0003817319869995218,0.6054687499990052,0.5794525146483875,-0.03438711166381999
4.094305515289307,2.0884365234375,0.1591711730957031,-0.006812073707580566,-0.0031260456889867783,0.0035156250000056843,0.004357910156249645,-0.0024910688400268596,0.1770019531255329,0.09056091308592973,-0.2109336853027338
4.104224920272827,2.088385009765625,0.15929815673828124,-0.006917959213256836,-0.003278916236013174,-0.002502441406249112,0.0007408142089840308,-0.0018674373626709206,-0.6018066406254796,-0.3617095947265614,0.0623631477355939
4.114755868911743,2.088371337890625,0.15916592407226562,-0.006773262023925781,-0.0032500762026757,-0.003259277343770073,-0.00026245117187434497,0.0019405841827392634,-0.0756835937520961,-0.10032653808583758,0.3808021545410184
4.124758005142212,2.088421630859375,0.15923936462402344,-0.0068640861511230465,-0.0028836310375481844,0.001831054687495559,-0.002939605712889981,0.002693653106689486,0.5090332031265632,-0.2677154541015636,0.07530689239502228
4.134754657745361,2.08843359375,0.15905717468261718,-0.006738538265228271,-0.003223491134122014,0.0031127929687624345,-0.005437469482422186,0.0017361879348754862,0.12817382812668754,-0.24978637695322048,-0.09574651718139998
4.144887208938599,2.088387939453125,0.15924542236328126,-0.006879941940307617,-0.0032983298879116774,-0.0016845703124879208,0.00030288696289126893,-0.0007927894592285253,-0.4797363281250355,0.5740356445313455,-0.25289773941040117
4.154829025268555,2.088359375,0.159094482421875,-0.006738161563873291,-0.0030814853962510824,-0.003710937500001066,0.001865386962890403,1.8835067749000886e-05,-0.2026367187513145,0.1562499999999134,0.08116245269775263
4.164851188659668,2.08840625,0.15929444885253907,-0.006874273300170899,-0.0034184653777629137,0.0009155273437366773,0.002451324462890425,0.0002834320068359139,0.4626464843737743,0.05859375000000222,0.026459693908691302
4.174779176712036,2.08845068359375,0.15911045837402343,-0.006786492824554444,-0.0027120078448206186,0.004565429687497513,0.0007987976074222414,-0.0024165630340576214,0.3649902343760836,-0.16525268554681838,-0.2699995040893535
4.184907913208008,2.088419189453125,0.15924513244628907,-0.006930163383483887,-0.003000053344294429,0.0006469726562707834,-0.002465820312499978,-0.0027945041656493932,-0.391845703122673,-0.3264617919922219,-0.03779411315917719
4.194896221160889,2.0883916015625,0.15912867736816405,-0.006773675441741943,-0.0027456695679575205,-0.0029541015625023093,0.0009109497070308725,0.0006408691406250243,-0.36010742187730926,0.33767700195308503,0.34353733062744174
4.20481276512146,2.08839404296875,0.15920372009277345,-0.006872270107269287,-0.0029267375357449055,-0.0012573242187619016,-0.0020706176757812056,0.002894663810729982,0.16967773437404077,-0.2981567382812078,0.22537946701049577
4.215626239776611,2.0884521484375,0.15907620239257814,-0.0067530832290649415,-0.003942746669054031,0.003027343749995026,-0.0026237487792957204,0.0010296106338500855,0.4284667968756928,-0.05531311035145148,-0.18650531768798964
4.226689577102661,2.08837060546875,0.15924554443359376,-0.00690123987197876,-0.0027408490423113108,-0.0011718749999944933,0.002091217041015614,-0.0014484882354736522,-0.41992187499895195,0.4714965820311334,-0.24780988693237377
4.236445426940918,2.088402099609375,0.15921755981445312,-0.006818393230438233,-0.0031132716685533524,-0.002502441406249112,0.0070678710937494005,-0.0032655000686645543,-0.13305664062546185,0.49766540527337866,-0.1817011833190902
4.246444225311279,2.088393798828125,0.15926104736328126,-0.006875088691711426,-0.0033969469368457794,0.0011596679687420064,0.0007751464843747113,0.0013075590133667173,0.3662109374991118,-0.6292724609374689,0.45730590820312716
4.256377458572388,2.088457763671875,0.15915350341796874,-0.0068133254051208495,-0.0032207875046879053,0.0027832031250119016,-0.0032028198242189942,0.0002533912658691552,0.16235351562698952,-0.39779663085937056,-0.1054167747497562
4.266363620758057,2.088412109375,0.1592388153076172,-0.00689893913269043,-0.0030364394187927246,0.0009155273437588818,-0.0011116027832033804,-0.001192522048950196,-0.18676757812530198,0.2091217041015614,-0.14459133148193512
4.276290655136108,2.08839697265625,0.15911749267578126,-0.006813216209411621,-0.003350520506501198,-0.003039550781247513,-0.0018005371093740563,5.459785461410516e-06,-0.3955078125006395,-0.0688934326170676,0.11979818344116065
4.286126375198364,2.0883798828125,0.1592113800048828,-0.006864994525909424,-0.003659594338387251,-0.0016113281249952038,-0.0013717651367192718,0.0016972303390502905,0.14282226562523093,0.04287719726547845,0.169177055358888
4.296161890029907,2.08846630859375,0.15915988159179686,-0.006812262535095215,-0.0034499194007366896,0.0034667968749957367,0.002119445800780051,4.76837158203125e-05,0.5078124999990941,0.3491210937499323,-0.1649546623229978
4.306050539016724,2.088440185546875,0.15932429504394532,-0.006913716316223144,-0.0023348387330770493,0.0030151367187425393,0.00564575195312611,-0.0024360895156860275,-0.045166015625319744,0.3526306152346059,-0.248377323150634
4.316102027893066,2.088353759765625,0.15910653686523438,-0.006820372104644775,-0.002351201605051756,-0.005627441406241829,-0.0026672363281243783,-0.000405478477478018,-0.8642578124984368,-0.8312988281250488,0.20306110382080095
4.326022386550903,2.088394775390625,0.15922990417480468,-0.006911214351654053,-0.003588339313864708,-0.0022705078124962697,-0.004719543457032405,0.00012509822845457527,0.3356933593745559,-0.20523071289080264,0.053057670593259325
4.336240291595459,2.08845068359375,0.15923193359375,-0.0068414764404296875,-0.0026600519195199013,0.004846191406238098,0.006269836425781827,-0.0010552167892456058,0.7116699218734368,1.0989379882814232,-0.11803150177001812
4.346287250518799,2.088398193359375,0.1592000427246094,-0.006856060981750488,-0.003700741333886981,0.00017089843749040767,-0.0014930725097644926,0.0027576684951782435,-0.4675292968747691,-0.776290893554632,0.3812885284423849
4.356385231018066,2.088387451171875,0.15916697692871093,-0.006836382865905761,-0.00272466242313385,-0.0031616210937501776,-0.003247833251954213,0.0002546787261963057,-0.33325195312405853,-0.17547607421897204,-0.2502989768981938
4.366453647613525,2.08836376953125,0.15914118957519532,-0.006870208263397216,-0.003359587164595723,-0.0017211914062453815,-0.002942657470703103,-0.0007073640823364227,0.14404296875047962,0.030517578125111022,-0.09620428085327284
4.376341342926025,2.08848046875,0.15914801025390626,-0.006804214477539062,-0.003028047736734152,0.004650878906242717,-0.000948333740233287,0.0016084194183349498,0.6372070312488098,0.19943237304698158,0.23157835006713726
4.386192321777344,2.0884150390625,0.15922877502441407,-0.0068840570449829105,-0.003090798621997237,0.002563476562489342,0.0043792724609373335,-0.0006924390792847034,-0.2087402343753375,0.532760620117062,-0.23008584976196533
4.396125793457031,2.088380126953125,0.15916795349121093,-0.006844091415405274,-0.003312845015898347,-0.0050170898437507105,0.0009971618652335201,-0.0019938468933105614,-0.7580566406240052,-0.33821105957038133,-0.1301407814025858
4.406159400939941,2.088353271484375,0.15921839904785157,-0.00687393856048584,-0.0035955249331891537,-0.0030883789062352562,-0.000518798828125222,0.0005059242248535434,0.19287109375154543,-0.15159606933587422,0.24997711181641047
4.41609787940979,2.088437255859375,0.15910606384277343,-0.006869572639465332,-0.0035226154141128063,0.0028564453125046185,-0.0030944824218753775,-0.0012740612030029321,0.5944824218739875,-0.25756835937501554,-0.17799854278564756
4.4279093742370605,2.08842724609375,0.15920619201660155,-0.006891022682189942,-0.002985719358548522,0.003698730468748579,-0.0006103515625008327,-0.00085420608520511,0.08422851562439604,0.24841308593745448,0.04198551177978221
4.438056468963623,2.08838525390625,0.15912605285644532,-0.0068844413757324216,-0.0026974717620760202,-0.0026000976562468026,0.0009994506835947492,-0.0007434368133544655,-0.6298828124995381,0.1609802246095582,0.011076927185064457
4.448150873184204,2.088377197265625,0.15919412231445312,-0.0068811593055725095,-0.0027343579567968845,-0.002502441406249112,-0.0006034851074213088,0.0004931688308716133,0.009765624999769074,-0.1602935791016058,0.12366056442260787
4.458128929138184,2.08843359375,0.15918598937988282,-0.00691623067855835,-0.0014990160707384348,0.002416992187503908,0.002996826171874911,-0.0015894651412964172,0.491943359375302,0.360031127929622,-0.20826339721680304
4.468140125274658,2.088441650390625,0.15926603698730468,-0.006823203086853027,-0.0034728171303868294,0.0032226562499904077,0.003595733642577925,0.002897810935974113,0.08056640624864997,0.0598907470703014,0.44872760772705306
4.478101015090942,2.0883916015625,0.15893952941894532,-0.007047677993774414,0.00073713663732633,-0.002099609375005862,-0.012322998046875033,-0.0065723657608032,-0.532226562499627,-1.5918731689452958,-0.9470176696777313
4.487951755523682,2.088375732421875,0.159211669921875,-0.006898366451263428,-0.003509152913466096,-0.003295898437505329,-0.0027183532714844527,-0.003758168220520039,-0.11962890624994671,0.9604644775390581,0.2814197540283161
4.497912406921387,2.088440185546875,0.15894021606445313,-0.007015963077545166,0.0003684205294121057,0.002429199218756395,3.433227539068051e-05,0.0015857458114624124,0.5725097656261724,0.2752685546875133,0.5343914031982452
4.507482290267944,2.08841796875,0.15916705322265626,-0.006892212390899658,-0.0026433919556438923,0.002111816406258349,-0.0022308349609367895,0.00030770301818849703,-0.0317382812498046,-0.226516723632747,-0.12780427932739152
4.51789665222168,2.088393798828125,0.1592069549560547,-0.006859140872955322,-0.002970474772155285,-0.0023193359375062172,0.013336944580077947,0.007841110229492168,-0.4431152343764566,1.5567779541014737,0.7533407211303671
4.527994871139526,2.08838623046875,0.15912278747558595,-0.006889841556549072,-0.0021450472995638847,-0.00158691406249023,-0.002213287353515503,0.00011854171752929098,0.07324218750159872,-1.555023193359345,-0.7722568511962877
4.538007736206055,2.088403564453125,0.1589171142578125,-0.007052757740020752,0.0003137305029667914,0.0004882812500106581,-0.014492034912109986,-0.009680843353271481,0.20751953125008882,-1.2278747558594483,-0.9799385070800772
4.547696828842163,2.088434326171875,0.1591508026123047,-0.0068218507766723635,-0.003596397815272212,0.002404785156251421,0.0014007568359369893,0.003399538993835438,0.1916503906240763,1.5892791748046975,1.308038234710692
4.557969570159912,2.0884384765625,0.15920123291015625,-0.006848473072052002,-0.0034158476628363132,0.0017456054687503553,0.01420593261718811,0.010214233398437482,-0.06591796875010658,1.2805175781251121,0.6814694404602044
4.567864418029785,2.088365234375,0.15917878723144532,-0.00689943265914917,-0.0027986604254692793,-0.0034545898437654543,0.0013992309570318162,-0.003879094123840311,-0.520019531251581,-1.2806701660156294,-1.4093327522277792
4.577782869338989,2.088402099609375,0.1590054931640625,-0.007055738925933838,-0.00022874608112033457,-0.0018188476562652767,-0.009786987304687134,-0.010363292694091789,0.16357421875001776,-1.118621826171895,-0.6484198570251478
4.587913990020752,2.08842724609375,0.15912828063964843,-0.006834260940551758,-0.00306025636382401,0.0031005859375099476,-0.002525329589844749,0.003258585929870588,0.4919433593775224,0.7261657714842384,1.3621878623962378
4.597880601882935,2.088432373046875,0.15893202209472657,-0.007104133605957031,0.0005650556413456798,0.001513671874997513,-0.0036735534667972636,-0.0024197340011596676,-0.15869140625124345,-0.11482238769525144,-0.5678319931030256
4.607823371887207,2.088390625,0.15891024780273438,-0.0070138444900512695,0.0008362660882994533,-0.001831054687495559,-0.010901641845702248,-0.008979177474975576,-0.3344726562493072,-0.7228088378904984,-0.6559443473815908
4.617772340774536,2.088433349609375,0.1592217559814453,-0.006865365982055664,-0.003114057704806328,4.88281250099476e-05,0.014486694335937023,0.011938381195068359,0.18798828125055067,2.538833618163927,2.091755867004393
4.6284379959106445,2.08845166015625,0.15921435546875,-0.0068358154296875,-0.0026666561607271433,0.0030517578125,0.015205383300781472,0.008901453018188461,0.30029296874900524,0.07186889648444494,-0.3036928176879897
4.639029502868652,2.088404296875,0.1592512664794922,-0.00688945198059082,-0.003236992983147502,-0.001452636718757283,0.0014755249023445938,-0.001204299926757784,-0.4504394531257283,-1.3729858398436878,-1.0105752944946245
4.649131536483765,2.088339599609375,0.15894194030761719,-0.007053156375885009,-0.0,-0.005603027343759059,-0.013620758056641369,-0.010867047309875456,-0.41503906250017764,-1.5096282958985963,-0.9662747383117672
4.659109115600586,2.0883916015625,0.1591397705078125,-0.006860675811767578,-0.0035560671240091324,-0.000634765624996092,-0.005574798583984908,0.0014388084411621083,0.49682617187629674,0.8045959472656461,1.2305855751037564
4.668972969055176,2.088446044921875,0.1590955505371094,-0.006797240734100342,-0.0036495293024927378,0.00532226562499627,0.0076805114746100744,0.012795782089233387,0.5957031249992362,1.3255310058594982,1.1356973648071278
4.67888069152832,2.088454345703125,0.1592688751220703,-0.0068547286987304685,-0.0027472623623907566,0.003137207031245204,0.006455230712890114,0.00029735565185546285,-0.21850585937510658,-0.12252807617199601,-1.2498426437377923
4.688882827758789,2.088376220703125,0.15889752197265625,-0.006968441009521484,0.0002634582342579961,-0.0034912109375007105,-0.009901428222656994,-0.008560013771057116,-0.6628417968745914,-1.6356658935547108,-0.8857369422912579
4.698674201965332,2.088371826171875,0.15926042175292968,-0.0068857102394104,-0.0031665146816521883,-0.0041259765624968026,-0.0004226684570313166,-0.001549077033996581,-0.0634765624996092,0.9478759765625677,0.7010936737060535
4.7086193561553955,2.08843798828125,0.1591290283203125,-0.006786012172698975,-0.003401702968403697,0.0030883789062574607,0.011575317382812866,0.009121441841125448,0.7214355468754263,1.1997985839844183,1.0670518875122028
4.718549013137817,2.088434814453125,0.159226806640625,-0.006920088291168213,-0.0026652561500668526,0.0031494140624976907,-0.0016807556152340086,-0.0017189025878906576,0.006103515624023004,-1.3256072998046875,-1.0840344429016107
4.728514671325684,2.088346923828125,0.15905885314941406,-0.006812708377838135,-0.0030862721614539623,-0.004553222656245026,-0.003508758544921997,-0.0013348102569579832,-0.7702636718742717,-0.18280029296879885,0.03840923309326744
4.738455057144165,2.08836865234375,0.159161865234375,-0.006864661693572998,-0.003675968386232853,-0.0033081054687356115,-0.003247070312499545,0.0027713298797607706,0.12451171875094147,0.02616882324224523,0.4106140136718754
4.748366117477417,2.088452392578125,0.15895132446289062,-0.006965343475341797,0.00010600950190564618,0.005273437499986322,-0.005376434326172241,-0.007631754875183109,0.8581542968721934,-0.21293640136726966,-1.040308475494388
4.7584803104400635,2.08842724609375,0.15927452087402344,-0.006822782993316651,-0.0031731496565043926,0.0029296874999973355,0.005632781982421731,0.0020939350128173616,-0.23437499999889866,1.1009216308593972,0.972568988800047
4.768390417098999,2.08836083984375,0.15914878845214844,-0.006748454093933105,-0.0028879186138510704,-0.00457763671875,0.009873199462891169,0.010844469070434579,-0.7507324218747335,0.42404174804694383,0.8750534057617217
4.77832293510437,2.0883642578125,0.1591975555419922,-0.006891838073730469,-0.002308805473148823,-0.0031494140624976907,-0.0038482666015624,-0.003452754020690906,0.14282226562523093,-1.372146606445357,-1.4297223091125486
4.788211107254028,2.0884287109375,0.15889559936523437,-0.007009095191955567,-0.0,0.00339355468750302,-0.012659454345703702,-0.013032054901123075,0.654296875000071,-0.8811187744141302,-0.9579300880432169
4.798146486282349,2.088439453125,0.15913719177246094,-0.006903638362884521,-0.003507711458951235,0.003759765624988809,-0.0030181884765626,-0.0005900144577026221,0.036621093748578915,0.9641265869141102,1.2442040443420452
4.808157444000244,2.088400146484375,0.159161376953125,-0.006876076221466064,-0.0035277227871119976,-0.0014282226562523093,0.013288879394530995,0.006650948524475125,-0.5187988281241118,1.6307067871093595,0.7240962982177748
4.818182468414307,2.088361083984375,0.15919778442382812,-0.006861777782440186,-0.003975629340857267,-0.003918457031248934,0.003029632568359031,0.0020930290222167646,-0.2490234374996625,-1.0259246826171964,-0.4557919502258361
4.827964782714844,2.088431396484375,0.1591895751953125,-0.006751617431640625,-0.002716883085668087,0.0015625000000074607,0.0014099121093749667,0.006222939491271973,0.5480957031256395,-0.1619720458984064,0.41299104690552085
4.839415073394775,2.08841015625,0.1591913604736328,-0.006761629581451416,-0.0028894299175590277,0.0024536132812613687,-0.00032119750976583594,0.005007410049438473,0.0891113281253908,-0.17311096191408026,-0.12155294418335003
4.849718332290649,2.0883740234375,0.15908409118652345,-0.006829057693481445,-0.0025217540096491575,-0.0028686523437571054,-0.0052742004394520925,-0.0038720130920410264,-0.5322265625018474,-0.49530029296862566,-0.8879423141479499
4.859683513641357,2.088384033203125,0.159198974609375,-0.006906869888305664,-0.003069356782361865,-0.0013061523437496447,0.00038070678710921957,-0.007262015342712367,0.15625000000074607,0.5654907226561312,-0.3390002250671341
4.8696019649505615,2.08846044921875,0.1591669921875,-0.006920802116394043,-0.0025097886100411415,0.0043212890625143885,0.0041450500488274256,-0.004587221145629884,0.5627441406264033,0.3764343261718206,0.26747941970824834
4.879644155502319,2.088450439453125,0.15920660400390624,-0.006926928997039795,-0.0037052694242447615,0.0033203124999880984,0.0003814697265625,-0.0010029554367065648,-0.10009765625262901,-0.37635803222649256,0.3584265708923319
4.889569044113159,2.088406005859375,0.1591241760253906,-0.0068603382110595705,-0.0027302803937345743,-0.002722167968749467,-0.0021408081054691275,0.003023195266723625,-0.6042480468737566,-0.25222778320316275,0.402615070343019
4.899396181106567,2.0883486328125,0.15910679626464844,-0.00682823371887207,-0.0033659946639090776,-0.0050903320312434275,-0.004990386962890059,0.004934763908386259,-0.23681640624939604,-0.28495788574209313,0.19115686416626335
4.9092957973480225,2.08843896484375,0.1591775360107422,-0.006780593872070312,-0.0031321626156568527,0.00164794921873046,0.0026679992675790465,0.003987216949462909,0.6738281249973888,0.7658386230469105,-0.09475469589233493
4.9191734790802,2.088435546875,0.15897674560546876,-0.007012263774871826,0.00029302408802323043,0.004345703124997158,-0.006502532958983787,-0.0092015027999878,0.2697753906266698,-0.9170532226562833,-1.318871974945071
4.929030656814575,2.088403076171875,0.15920509338378908,-0.006892924308776856,-0.0032514899503439665,-0.0017944335937380984,0.0013778686523441275,-0.005616521835327161,-0.6140136718735256,0.7880401611327914,0.35849809646606395
4.9390788078308105,2.08837548828125,0.1591637420654297,-0.006931952476501465,-0.0032249430660158396,-0.0030029296874900524,0.009349822998046264,0.004015564918518049,-0.1208496093751954,0.7971954345702137,0.963208675384521
4.94906759262085,2.088401611328125,0.15905320739746093,-0.006966061115264892,-0.0031134006567299366,-7.324218749271694e-05,-0.007594299316407427,-0.0036568403244018315,0.29296874999973355,-1.6944122314453691,-0.7672405242919881
4.959067106246948,2.088461181640625,0.1588870849609375,-0.007081543922424317,-0.0,0.004284667968734723,-0.01383285522460892,-0.0074795722961425865,0.435791015622744,-0.6238555908201493,-0.3822731971740755
4.968890428543091,2.088396728515625,0.15912765502929688,-0.006861538410186768,-0.0031728020403534174,-0.00024414062500532907,0.0037223815917974967,0.005226135253906224,-0.45288085937400524,1.7555236816406417,1.270570755004881
4.978766679763794,2.088317138671875,0.15920382690429688,-0.0068128247261047365,-0.003118521301075816,-0.007202148437501776,0.015837097167968606,0.013435959815979006,-0.6958007812496447,1.211471557617111,0.8209824562072782
4.9885993003845215,2.088364501953125,0.15924626159667968,-0.006817049503326416,-0.0030230211559683084,-0.0016113281249952038,0.005930328369140037,0.002224445343017604,0.5590820312506573,-0.9906768798828569,-1.1211514472961401
4.998624324798584,2.088480712890625,0.15926895141601563,-0.006852199554443359,-0.0031744632869958878,0.008178710937500888,0.003256225585937522,-0.0019687414169311263,0.9790039062496092,-0.26741027832025144,-0.41931867599487305
5.008504152297974,2.088417724609375,0.1591724853515625,-0.006892261981964111,-0.002839938271790743,0.0026611328124870326,-0.003688812255858709,-0.003760623931884765,-0.5517578125013856,-0.6945037841796231,-0.17918825149536385
5.018476963043213,2.08836181640625,0.15908226013183593,-0.0069482274055480955,-0.003328107064589858,-0.005944824218739875,-0.009334564208984819,-0.004801392555236822,-0.8605957031226907,-0.564575195312611,-0.10407686233520566
5.028379440307617,2.088421142578125,0.15910978698730469,-0.006916356086730957,-0.002906528767198324,0.00017089843751261213,-0.0031349182128909137,-0.001204705238342296,0.6115722656252487,0.6199645996093905,0.35966873168945257
5.039204120635986,2.088455810546875,0.1591585693359375,-0.006894684314727783,-0.003252862486988306,0.0046997070312526645,0.0038154602050782804,0.002677154541015636,0.45288085937400524,0.6950378417969194,0.3881859779357932
5.0530595779418945,2.088374755859375,0.15921893310546875,-0.006860990047454834,-0.0025816201232373714,-0.0023193359375062172,0.005457305908203314,0.0027683019638061277,-0.7019042968758882,0.16418457031250333,0.00911474227904916
5.063070774078369,2.08837548828125,0.15921189880371095,-0.006790296077728271,-0.003409890690818429,-0.004016113281246625,0.0026664733886724856,0.005219411849975578,-0.16967773437404077,-0.2790832519530828,0.24511098861694502
5.0729899406433105,2.088408935546875,0.15925198364257812,-0.006838263034820557,-0.0035922485403716564,0.0017089843749928946,0.0016525268554681838,0.0011363506317138734,0.572509765623952,-0.10139465332043018,-0.40830612182617043
5.082956075668335,2.08844580078125,0.15915876770019532,-0.006847214221954345,-0.0031353184022009373,0.00351562499998348,-0.002656555175781228,-0.0028459072113037106,0.18066406249905853,-0.43090820312494116,-0.3982257843017584
5.092833757400513,2.08843994140625,0.15912586975097656,-0.0068935036659240724,-0.003495733952149749,0.0015502929687549738,-0.006305694580077681,-0.00276203155517578,-0.1965332031228506,-0.3649139404296453,0.008387565612793038
5.1027092933654785,2.08836865234375,0.15912672424316407,-0.006914355754852295,-0.003281734883785248,-0.0038574218749864997,-0.0016021728515627776,-0.0033570766448974727,-0.5407714843741473,0.47035217285149034,-0.05950450897216925
