time,x,y,z,yaw,xvel,yvel,zvel,xacc,yacc,zacc
1.976548194885254,2.088426025390625,0.1591342010498047,-0.006877368450164795,-0.002781377639621496,0.003430175781238276,-0.004864501953125155,0.00046441555023191833,0.2966308593754796,-0.3482055664062733,-5.960464477886007e-05
1.986436367034912,2.088384521484375,0.1590952911376953,-0.0067872171401977535,-0.0035433429293334484,-0.0019653320312507105,-0.004523468017578192,0.0017394781112671075,-0.5395507812488987,0.03410339355469638,0.12750625610351893
1.9963102340698242,2.088341796875,0.15912879943847658,-0.006846140384674073,-0.002483194228261709,-0.004211425781242006,-0.0002700805664057615,0.0015614032745361276,-0.22460937499912959,0.425338745117243,-0.017807483673097993
2.005974054336548,2.088411865234375,0.15913133239746094,-0.006852653503417969,-0.0025446510408073664,0.0013671875000120792,0.001802062988282005,-0.003271818161010775,0.5578613281254086,0.20721435546877665,-0.4833221435546903
2.015667676925659,2.08843603515625,0.1592492370605469,-0.006850793838500977,-0.0031463552732020617,0.0047119140625051514,0.006021881103515647,-0.0002326726913452152,0.3344726562493072,0.4219818115233642,0.303914546966556
2.0252861976623535,2.08841650390625,0.15927214050292968,-0.006878201961517334,-0.002989675849676132,0.00023193359375284217,0.007040405273436856,-0.0012774229049682551,-0.4479980468752309,0.10185241699212089,-0.104475021362304
2.035186767578125,2.088348388671875,0.15913035583496093,-0.006862536430358886,-0.003490391420200467,-0.0043823242187546185,-0.0059440612792976966,-0.0005871295928954693,-0.46142578125074607,-1.2984466552734553,0.06902933120727858
2.04506516456604,2.088416015625,0.15911865234375,-0.006849334716796875,-0.0030342377722263336,-2.44140625049738e-05,-0.007674407958983831,0.0014433622360229652,0.4357910156249645,-0.17303466796861344,0.20304918289184345
2.0548479557037354,2.088418212890625,0.159081787109375,-0.006795304298400879,-0.0030399151146411896,0.0034912109375007105,-0.0024284362792961756,0.003361606597900371,0.35156250000056843,0.5245971679687655,0.1918244361877406
2.0646369457244873,2.0884130859375,0.15918228149414063,-0.006862565994262695,-0.0033445360604673624,-0.00014648437500763833,0.0031814575195313055,-0.0006615638732910059,-0.3637695312508349,0.5609893798827481,-0.40231704711913774
2.0742945671081543,2.088379150390625,0.15912060546875,-0.006875345230102539,-0.0023735081776976585,-0.0019531249999982236,0.0019409179687499,-0.004002046585083012,-0.18066406249905853,-0.12405395507814054,-0.3340482711792006
2.0839624404907227,2.088359375,0.15922982788085938,-0.006857093334197998,-0.003308052895590663,-0.0026855468749920064,0.002377319335937489,0.0002736330032348383,-0.07324218749937828,0.04364013671875888,0.427567958831785
2.093575954437256,2.0884765625,0.1591778564453125,-0.006786221981048584,-0.0034104574006050825,0.004870605468743072,0.002862548828123923,0.0044561624526977695,0.7556152343735079,0.04852294921864342,0.4182529449462931
2.1034867763519287,2.08844775390625,0.1592568359375,-0.006873398780822754,-0.0031072257552295923,0.004418945312489875,0.001350402832031583,-0.000815272331237786,-0.045166015625319744,-0.151214599609234,-0.5271434783935556
2.1131486892700195,2.0883642578125,0.1590572052001953,-0.0068111767768859865,-0.0028863491024821997,-0.005615234374989342,-0.006032562255858798,-0.0012477397918701349,-1.0034179687479217,-0.7382965087890381,-0.043246746063234885
2.124323844909668,2.088395263671875,0.15919683837890625,-0.006868934154510498,-0.003105736570432782,-0.0026245117187517764,-0.002999877929688033,0.00022323131561277805,0.29907226562375655,0.3032684326170765,0.1470971107482913
2.134397268295288,2.08842041015625,0.15917582702636718,-0.006789024353027344,-0.002636140678077936,0.002807617187494671,0.005931091308593317,0.0011076211929321369,0.5432128906246447,0.893096923828135,0.08843898773193588
2.1441471576690674,2.088411865234375,0.15918678283691406,-0.006889029979705811,-0.0032898765057325363,0.000830078125013678,-0.0005027770996091085,-0.0010047912597656306,-0.1977539062480993,-0.6433868408202426,-0.21124124526977675
2.1539039611816406,2.088359619140625,0.15911978149414063,-0.006769623279571533,-0.00355324218980968,-0.003039550781247513,-0.002802276611327259,0.0009700536727905249,-0.3869628906261191,-0.22994995117181505,0.19748449325561554
2.1638340950012207,2.088406494140625,0.15919517517089843,-0.00690830659866333,-0.0029062458779662848,-0.00026855468751030287,0.0004196166992181949,-0.0009638309478759641,0.277099609373721,0.3221893310545454,-0.1933884620666489
2.173494338989258,2.088406494140625,0.15910865783691405,-0.006759317398071289,-0.0033481635618954897,0.0023437499999889866,-0.0005561828613290243,0.0005152940750121921,0.26123046874992895,-0.09757995605472192,0.1479125022888156
2.1832122802734375,2.08840869140625,0.15926776123046876,-0.006931900501251221,-0.0032143474090844393,0.00010986328125017764,0.003629302978516713,-0.0011796951293945208,-0.2233886718738809,0.41854858398457373,-0.1694989204406713
2.1929121017456055,2.088395263671875,0.15916758728027344,-0.006830753803253174,-0.0031902275513857603,-0.0005615234375033751,0.002946472167969505,-0.0035718202590942407,-0.06713867187535527,-0.0682830810547208,-0.23921251296997198
2.2026774883270264,2.0883740234375,0.15923167419433593,-0.006894120216369629,-0.0033476001117378473,-0.0017333984374978684,-0.0018043518066418462,0.0018890142440795843,-0.11718749999944933,-0.4750823974611351,0.5460834503173825
2.212498426437378,2.088418212890625,0.1590713195800781,-0.006766789436340332,-0.0029343196656554937,0.001147460937511724,-0.004813385009766469,0.0031982183456420905,0.28808593750095923,-0.30090332031246225,0.1309204101562506
2.222160577774048,2.08845703125,0.15917037963867187,-0.0068591427803039555,-0.003218556521460414,0.004150390625001776,-0.0030647277832029918,0.0017488718032836713,0.30029296874900524,0.1748657226563477,-0.14493465423584193
2.2318813800811768,2.08836669921875,0.15910731506347656,-0.006840888500213623,-0.00220745662227273,-0.0025756835937418288,0.0017997741699221637,-0.0037049531936645275,-0.6726074218743605,0.48645019531251554,-0.5453824996948199
2.24169659614563,2.088335205078125,0.15915005493164064,-0.006926074028015137,-0.0022879301104694605,-0.006091308593747513,-0.0010162353515613676,-0.003346562385559077,-0.35156250000056843,-0.2816009521483531,0.03583908081054507
2.2515599727630615,2.08842578125,0.15912786865234374,-0.006798206329345703,-0.003113863058388233,0.002954101562480105,0.0010276794433591863,0.002134108543396006,0.9045410156227618,0.20439147949205538,0.5480670928955083
2.2612662315368652,2.08843115234375,0.15920753479003907,-0.006922176361083984,-0.0029851438011974096,0.004797363281250355,0.0028739929199217418,0.00019488334655763835,0.18432617187702505,0.18463134765625555,-0.19392251968383678
2.2713611125946045,2.08839501953125,0.15913037109375,-0.006804697036743164,-0.0033921096473932266,-0.0015380859374802824,0.0001251220703130107,-0.00032453536987307047,-0.6335449218730638,-0.2748870849608731,-0.05194187164307088
2.281224250793457,2.0883720703125,0.15921220397949218,-0.006900035381317139,-0.0031589779537171125,-0.0029541015625023093,0.0002334594726552397,0.0011070489883422633,-0.14160156250220268,0.0108337402342229,0.14315843582153337
2.290956497192383,2.08841943359375,0.15914956665039062,-0.006794559001922607,-0.0032292234245687723,0.0012207031249822364,0.0009597778320311057,0.0005069017410278421,0.41748046874845457,0.0726318359375866,-0.06001472473144212
2.300738573074341,2.088435791015625,0.1592059326171875,-0.006849152565002441,-0.0035542945843189955,0.0031860351562551514,-0.0003135681152344194,0.002544140815734881,0.1965332031272915,-0.1273345947265525,0.2037239074707039
2.310439109802246,2.08838427734375,0.15918833923339842,-0.006811429977416992,-0.00330710387788713,-0.0017578124999806377,0.0019386291503900588,-0.0008435487747192241,-0.4943847656235789,0.22521972656244782,-0.3387689590454105
2.3201255798339844,2.088378662109375,0.15920164489746094,-0.006876039028167725,-0.0030419831164181232,-0.0028564453125046185,-0.00021438598632739225,-0.0013443231582641654,-0.10986328125239808,-0.2153015136717451,-0.05007743835449413
2.331610918045044,2.0884072265625,0.1591374969482422,-0.006832520484924317,-0.0031805159524083138,0.0011474609374895195,-0.0025421142578113676,-0.001054525375366244,0.4003906249994138,-0.23277282714839753,0.028979778289792146
2.3416390419006348,2.088407470703125,0.1591995391845703,-0.006890977382659912,-0.003275416325777769,0.0014404296875047962,-0.00010528564453188283,-0.0007469177246093636,0.029296875001527667,0.24368286132794847,0.030760765075688035
2.351365804672241,2.088427734375,0.1591397247314453,-0.006824976444244385,-0.0028633903712034225,0.0010253906250090594,0.00011138916015535072,0.00037720203399657995,-0.041503906249573674,0.021667480468723355,0.11241197586059434
2.361206531524658,2.08836083984375,0.15920472717285156,-0.006898933410644531,-0.003293227171525359,-0.002331542968758704,0.000259399414062611,-0.0003978013992309449,-0.33569335937677636,0.01480102539072603,-0.07750034332275249
2.370842695236206,2.088403076171875,0.15918310546875,-0.006836785793304444,-0.0028055536095052958,-0.0012329101562569278,0.0021690368652349523,-0.0005904674530029207,0.10986328125017764,0.19096374511723413,-0.019266605377197578
2.3805603981018066,2.088436767578125,0.1592244873046875,-0.006874572277069091,-0.0028203085530549288,0.0037963867187462697,0.0009880065917969305,0.0012180566787719713,0.5029296875003197,-0.11810302734380218,0.18085241317748918
2.3903000354766846,2.088368896484375,0.15913746643066407,-0.0068021478652954106,-0.003315986366942525,-0.0017089843749928946,-0.002281951904296864,0.0017318964004516511,-0.5505371093739164,-0.32699584960937944,0.05138397216796799
2.400026321411133,2.0883525390625,0.15914964294433595,-0.0068937349319458,-0.003148081246763468,-0.004211425781242006,-0.003742218017577237,-0.0009581327438354468,-0.2502441406249112,-0.1460266113280373,-0.26900291442870977
2.409686803817749,2.08840576171875,0.15912820434570313,-0.006791278839111328,-0.0032649950589984655,0.001843261718748046,-0.0004631042480468528,0.0005434513092041418,0.6054687499990052,0.3279113769530384,0.15015840530395885
2.4193639755249023,2.0884345703125,0.15924098205566406,-0.006897706508636475,-0.003255694406107068,0.004101562499991829,0.004566955566405462,-0.00019857883453372818,0.22583007812437828,0.5030059814452315,-0.074203014373787
2.429018974304199,2.08842919921875,0.15916151428222655,-0.006787365436553955,-0.003116270760074258,0.0011718749999944933,0.0016654968261711756,0.00019567012786861696,-0.29296874999973355,-0.2901458740234286,0.039424896240234514
2.4387567043304443,2.088359130859375,0.15917172241210936,-0.006903415203094483,-0.003071486484259367,-0.003771972656241296,-0.0034629821777348857,-0.0002854347229003847,-0.4943847656235789,-0.5128479003906061,-0.04811048507690017
2.4485228061676025,2.08836865234375,0.15911395263671874,-0.006825223922729492,-0.0026215806137770414,-0.003027343749995026,-0.0023780822753907693,-0.0018929243087768225,0.07446289062462697,0.10848999023441164,-0.16074895858764376
2.458224296569824,2.088407470703125,0.1591536407470703,-0.006785201549530029,-0.0025230376049876213,0.002416992187503908,-0.0009040832519527364,0.0059106826782226625,0.5444335937498934,0.1473999023438033,0.7803606986999485
2.467885732650757,2.088387939453125,0.15918772888183594,-0.006806377410888672,-0.003586596343666315,0.0009643554687466249,0.0036888122558600966,0.0009423255920410021,-0.1452636718757283,0.4592895507812833,-0.49683570861816606
2.477524995803833,2.088381591796875,0.15919670104980468,-0.006851983070373535,-0.002855562837794423,-0.0012939453124971578,0.002153015136718839,-0.0033390760421752805,-0.22583007812437828,-0.15357971191412578,-0.42814016342162825
2.4872007369995117,2.088396728515625,0.15915896606445312,-0.006821782112121582,-0.0032561947591602802,0.00043945312500071054,-0.0014381408691407915,-0.0007702350616455196,0.17333984374978684,-0.35911560058596304,0.2568840980529761
2.4970595836639404,2.088421142578125,0.15919134521484374,-0.006845941066741943,-0.0030579976737499237,0.0019775390625031974,-0.000267791748047308,0.00030210018157959644,0.1538085937502487,0.11703491210934835,0.1072335243225116
2.5067286491394043,2.0884501953125,0.1591229553222656,-0.006784816741943359,-0.0034753186628222466,0.0026733398437395195,-0.001800537109375444,0.001848268508911153,0.0695800781236322,-0.1532745361328136,0.15461683273315566
2.516479969024658,2.08833154296875,0.15916740417480468,-0.0068817887306213375,-0.0028011926915496588,-0.004479980468752309,-0.0011970520019527475,-0.0017923831939697238,-0.7153320312491829,0.060348510742269657,-0.36406517028808766
2.5261480808258057,2.088365966796875,0.15910459899902343,-0.006846153259277344,-0.002573065459728241,-0.004211425781242006,-0.0009178161621090086,-0.0030668258666992528,0.026855468751030287,0.02792358398437389,-0.12744426727295288
2.5373687744140625,2.088418701171875,0.15915455627441405,-0.006806912899017334,-0.0031388013157993555,0.004357910156249645,-0.0006423950195316719,0.0037437915802001915,0.8569335937491651,0.027542114257733674,0.6810617446899444
2.5475594997406006,2.08840478515625,0.15922572326660156,-0.006848847389221192,-0.003448756178840995,0.0019409179687457367,0.006056213378906328,-0.00013470649719237414,-0.2416992187503908,0.6698608398438,-0.3878498077392566
2.55743670463562,2.08836279296875,0.15919677734375,-0.00685427713394165,-0.0030579022131860256,-0.0027954101562643885,0.0021110534667981296,-0.0023682117462158186,-0.4736328125010125,-0.3945159912108198,-0.22335052490234444
2.5670957565307617,2.08839453125,0.1592063293457031,-0.006853684425354004,-0.0033438573591411114,-0.0005126953124934275,-0.0009696960449223635,-0.00024185180664063055,0.2282714843770961,-0.3080749511720493,0.2126359939575188
2.5767955780029297,2.0884033203125,0.15918467712402343,-0.0068750567436218265,-0.0021304574329406023,0.002026367187513145,-0.0006050109863292574,-0.001038980484008821,0.25390625000065725,0.03646850585931061,-0.07971286773681904
2.586402177810669,2.08843896484375,0.15917100524902345,-0.006798243522644043,-0.002881156513467431,0.002221679687486322,-0.0017662048339833758,0.0027720451354980476,0.0195312499973177,-0.11611938476541184,0.38110256195068687
2.5960474014282227,2.088398193359375,0.15915370178222657,-0.006817922115325927,-0.0028989436104893684,-0.00025634765625781597,-0.0015487670898428618,0.0028567314147949583,-0.2478027343744138,0.021743774414051398,0.008468627929691074
2.6063272953033447,2.0883427734375,0.15909054565429687,-0.006861464977264404,-0.0028484747745096684,-0.004809570312480638,-0.004022979736328924,-0.0031610727310180456,-0.4553222656222822,-0.24742126464860625,-0.6017804145813004
2.616096258163452,2.088409912109375,0.1591522216796875,-0.0068053812980651855,-0.0031101072672754526,0.0005859375000083489,-7.400512695293626e-05,0.000627040863037092,0.5395507812488987,0.3948974609375988,0.37881135940551375
2.62575101852417,2.088463134765625,0.1592105407714844,-0.006878065586090088,-0.002700092736631632,0.006018066406232592,0.005999755859376066,-0.000830030441284187,0.5432128906224243,0.6073760986329002,-0.1457071304321279
2.6359305381774902,2.088353271484375,0.1591361083984375,-0.006856029033660889,-0.0025521996431052685,-0.0028320312499996447,-0.0008056640625003775,-0.0025323867797851646,-0.8850097656232236,-0.6805419921876443,-0.17023563385009777
2.6454899311065674,2.08839599609375,0.15917144775390624,-0.006818906307220459,-0.003041044808924198,-0.003356933593745559,-0.00195465087890756,0.0029579639434814623,-0.05249023437459144,-0.11489868164071826,0.5490350723266627
2.6557037830352783,2.0883974609375,0.1591571807861328,-0.006810378074645996,-0.003438555868342519,0.002209472656233835,0.0010536193847651698,0.0022825479507446525,0.5566406249979394,0.300827026367273,-0.06754159927368097
2.6653552055358887,2.08844189453125,0.15922076416015624,-0.006849827766418457,-0.0035009924322366714,0.0022949218750012434,0.002465820312499978,-0.0015460729598998964,0.00854492187674083,0.1412200927734808,-0.3828620910644549
2.6750869750976562,2.088388671875,0.15909402465820313,-0.006772862911224365,-0.0031259276438504457,-0.0004394531249785061,-0.0031578063964837755,0.0018757581710815256,-0.27343749999797495,-0.5623626708983753,0.3421831130981422
2.684802293777466,2.088349609375,0.15917507934570313,-0.006894886016845703,-0.002936065196990967,-0.004614257812507461,-0.0022842407226553174,-0.002252912521362319,-0.41748046875289546,0.0873565673828458,-0.41286706924438443
2.6943957805633545,2.088424560546875,0.15912870788574218,-0.00678122091293335,-0.003488343209028244,0.0017944335937380984,0.0017341613769525366,-0.00041790008544922465,0.6408691406245559,0.4018402099607854,0.18350124359130943
2.704059362411499,2.088477294921875,0.15922891235351563,-0.006883431434631348,-0.0037776536773890257,0.00638427734376279,0.0026916503906251887,0.0005727291107177502,0.45898437500246914,0.09574890136726522,0.09906291961669748
2.7137608528137207,2.088364501953125,0.15910365295410156,-0.006794449329376221,-0.0032389077823609114,-0.0030029296874900524,-0.0012527465820311168,-0.0006614208221435592,-0.9387207031252842,-0.39443969726563055,-0.12341499328613094
2.723616600036621,2.088371337890625,0.15920025634765625,-0.0068949594497680665,-0.0032100933603942394,-0.0052978515625135,-0.0014328002929692163,-0.000576400756835925,-0.2294921875023448,-0.018005371093809952,0.008502006530763419
2.7332592010498047,2.088416259765625,0.15913876342773436,-0.006806853294372558,-0.0031893281266093254,0.0025878906249943157,0.0017555236816402253,-0.0006201982498168709,0.7885742187507816,0.31883239746094416,-0.004379749298094593
2.7445738315582275,2.0884296875,0.15918861389160155,-0.006830104351043701,-0.0031115817837417126,0.002917480468767053,-0.0005821228027350078,0.0032427549362182718,0.03295898437727374,-0.23376464843752331,0.3862953186035143
2.7545909881591797,2.088382568359375,0.1590626678466797,-0.00684810209274292,-0.002769429236650467,-0.0016845703125101252,-0.003804779052733742,-0.0020624399185180907,-0.4602050781277178,-0.32226562499987343,-0.5305194854736363
2.7642838954925537,2.08835498046875,0.15915963745117187,-0.0069071359634399416,-0.0026799209881573915,-0.0037353515625060396,-0.001448822021483942,-0.003851580619812023,-0.20507812499959144,0.23559570312498002,-0.17891407012939325
2.773975133895874,2.088413818359375,0.15907496643066407,-0.006782885551452637,-0.0032713902182877064,0.0015625000000074607,0.0006149291992191275,0.0032608270645141657,0.52978515625135,0.20637512207030695,0.7112407684326189
2.7838828563690186,2.088438232421875,0.1592716522216797,-0.006911996841430664,-0.002896821592003107,0.004162597656254263,0.0056007385253908915,-0.00024304389953612102,0.26000976562468026,0.4985809326171764,-0.3503870964050287
2.7935590744018555,2.08842041015625,0.1591485595703125,-0.006801359176635742,-0.0033466408494859934,0.0003295898437505329,0.0036796569824207315,-0.000923681259155278,-0.38330078125037303,-0.192108154297016,-0.0680637359619157
2.8032026290893555,2.088368408203125,0.15921578979492187,-0.006884963035583496,-0.0030343588441610336,-0.0034912109375007105,-0.0027931213378906694,0.0013516902923583866,-0.38208007812512434,-0.6472778320311401,0.22753715515136647
2.8129026889801025,2.08837841796875,0.15910362243652343,-0.006845873832702637,-0.0027882105205208063,-0.002099609375005862,-0.002246856689452903,-0.0022257328033447113,0.13916015624948486,0.054626464843776645,-0.3577423095703098
2.822582960128784,2.08839794921875,0.15919720458984374,-0.0068671383857727055,-0.003279414726421237,0.0014770507812400524,-0.0009292602539068273,0.0008912324905395366,0.35766601562459144,0.13175964355460756,0.3116965293884248
2.8322200775146484,2.088418212890625,0.15909217834472655,-0.006779574871063233,-0.003300114069133997,0.0019897460937556843,-0.00057220458984375,0.0033149480819701874,0.051269531251563194,0.03570556640630773,0.24237155914306507
2.842087507247925,2.088371337890625,0.15920773315429687,-0.006905830383300781,-0.0030408212915062904,-0.0013305664062546185,0.0005264282226566386,-0.001934599876403766,-0.3320312500010303,0.10986328125003886,-0.5249547958373953
2.851921319961548,2.088400390625,0.15906768798828125,-0.006756093502044678,-0.0034280463587492704,-0.000891113281253908,-0.001224517822265292,0.0011740684509277486,0.043945312500071054,-0.17509460449219305,0.31086683273315147
2.8615529537200928,2.08842529296875,0.15922822570800782,-0.006859238147735596,-0.003228801768273115,0.0026977539062666978,0.0010246276855474523,0.0023296117782592614,0.3588867187520606,0.22491455078127442,0.11555433273315127
2.871171236038208,2.0884248046875,0.1591664123535156,-0.0068419046401977535,-0.003400114830583334,0.001220703125004441,0.00493621826171825,-0.004290556907653783,-0.1477050781262257,0.3911590576170798,-0.6620168685913044
2.8808176517486572,2.08837451171875,0.1591914520263672,-0.00687307071685791,-0.0032201146241277456,-0.0025390625000065725,-0.001838684082031139,-0.000691628456115723,-0.37597656250110134,-0.6774902343749389,0.359892845153806
2.8904597759246826,2.08838818359375,0.15912973022460938,-0.006839743137359619,-0.0029104193672537804,-0.001831054687495559,-0.0018341064453114564,0.0001080751419067251,0.07080078125110134,0.00045776367196825873,0.07997035980224482
2.90024471282959,2.088439697265625,0.159093017578125,-0.006890857219696045,-0.002672644332051277,0.0032592773437478684,-0.0049217224121100855,-0.0008893251419067258,0.5090332031243427,-0.3087615966798629,-0.09974002838134509
2.90990948677063,2.088402587890625,0.15908781433105468,-0.006798418998718261,-0.003305750899016857,0.0007202148437412959,-0.0020957946777352965,0.002066206932067882,-0.25390625000065725,0.2825927734374789,0.2955532073974608
2.9195220470428467,2.088373779296875,0.1591186065673828,-0.006933155536651611,-0.0022021005861461163,-0.003295898437505329,0.0012794494628903808,-0.0021149158477783234,-0.4016113281246625,0.3375244140625677,-0.4181122779846206
2.9291746616363525,2.088350341796875,0.15909233093261718,-0.006863818168640136,-0.002761552343145013,-0.0026123046874992895,0.00022583007812521094,-0.003269958496093751,0.06835937500060396,-0.10536193847651698,-0.11550426483154276
2.938878297805786,2.08843212890625,0.15920002746582032,-0.00684643840789795,-0.0034101721830666065,0.002917480468767053,0.004071044921875877,0.004335856437683071,0.5529785156266342,0.3845214843750666,0.7605814933776822
2.9501430988311768,2.08842138671875,0.15913899230957032,-0.00678137731552124,-0.003453771350905299,0.003552246093763145,0.0023330688476569383,0.004122042655944815,0.0634765624996092,-0.17379760742189387,-0.021381378173825592
2.960249423980713,2.088370849609375,0.15916720581054689,-0.006837598323822022,-0.0030621993355453014,-0.003063964843752487,-0.0016410827636717529,0.0004420042037964027,-0.6616210937515632,-0.3974151611328691,-0.36800384521484125
2.9702446460723877,2.088365966796875,0.15907817077636718,-0.006814568042755127,-0.0023312720004469156,-0.0027709960937594147,-0.0030410766601568495,-0.0016595363616943304,0.02929687499930722,-0.13999938964850966,-0.21015405654907332
2.9803147315979004,2.088430419921875,0.15913848876953124,-0.006817028522491455,-0.0031863406766206026,0.0029785156249850786,-0.001435852050782338,0.00102849006652834,0.5749511718744493,0.16052246093745115,0.26880264282226707
2.9904181957244873,2.08840380859375,0.15909364318847657,-0.0067920684814453125,-0.0028862706385552883,0.0018920898437579936,0.0007736206054695383,0.0011249780654907105,-0.1086425781227085,0.22094726562518763,0.009648799896237042
3.0003621578216553,2.088373046875,0.15915284729003906,-0.006839460372924805,-0.0026629900094121695,-0.002868652343734901,0.000717926025391169,-0.0011215925216675159,-0.47607421874928946,-0.005569458007836925,-0.22465705871582264
3.0102176666259766,2.088356689453125,0.1590421142578125,-0.006882829666137695,-0.0027086297050118446,-0.002355957031263678,-0.002576446533203436,-0.004538059234619144,0.0512695312471223,-0.3294372558594605,-0.3416466712951628
3.0199344158172607,2.088386474609375,0.15916191101074217,-0.006858753204345703,-0.0032086565624922514,0.0006713867187535527,0.00045318603515559497,-0.0009646415710449011,0.30273437500172307,0.3029632568359031,0.3573417663574243
3.0296783447265625,2.08843115234375,0.15917947387695314,-0.006845781326293945,-0.003264764090999961,0.0037231445312535527,0.006867980957031561,0.001852416992187498,0.30517578125,0.6414794921875966,0.2817058563232399
3.03951358795166,2.08838720703125,0.1591996612548828,-0.0068732333183288575,-0.003048694459721446,3.662109373525624e-05,0.0018875122070313721,-0.0007240056991577194,-0.36865234375182965,-0.4980468750000189,-0.2576422691345217
3.0492842197418213,2.08837548828125,0.15920733642578125,-0.006894157886505127,-0.0036263710353523493,-0.002783203124989697,0.0013931274414055728,-0.0024188280105590706,-0.28198242187249534,-0.049438476562579936,-0.1694822311401351
3.058933973312378,2.088416748046875,0.15913236999511718,-0.006819168090820313,-0.002974223578348756,0.0014770507812622569,-0.003364562988281139,0.0027032613754272416,0.4260253906251954,-0.4757690429686712,0.5122089385986313
3.0688672065734863,2.088424560546875,0.15913458251953125,-0.00683563756942749,-0.002760668285191059,0.0024536132812391642,-0.003637695312500022,0.0029260158538818495,0.09765624999769074,-0.027313232421888323,0.02227544784546079
3.0785741806030273,2.0884033203125,0.1591705322265625,-0.0068388671875,-0.0027769103180617094,-0.0006713867187535527,0.0019081115722657804,-0.0009849548339843726,-0.3124999999992717,0.5545806884765803,-0.3910970687866222
3.088287115097046,2.08835400390625,0.15918644714355468,-0.00682864761352539,-0.0028024904895573854,-0.0035278320312581712,0.002593231201171442,0.00034949779510497214,-0.28564453125046185,0.06851196289056616,0.13344526290893446
3.0981805324554443,2.0883935546875,0.15923106384277344,-0.0068367009162902835,-0.003120394190773368,-0.0004882812500106581,0.003026580810547297,0.00010831356048583186,0.3039550781247513,0.04333496093758549,-0.024118423461914028
3.1080729961395264,2.0884248046875,0.15924501037597658,-0.006843624591827392,-0.0036842445842921734,0.003540039062510658,0.002928161621094938,-0.0007488489151000893,0.40283203125213163,-0.009841918945235895,-0.08571624755859211
3.1178359985351562,2.088369873046875,0.1591187744140625,-0.006817049503326416,-0.002550737699493766,-0.0011840820312469802,-0.005614471435547164,0.0009825706481933916,-0.47241210937576383,-0.8542633056642102,0.1731419563293481
3.127711772918701,2.0883603515625,0.15915090942382812,-0.006871013641357422,-0.0026250118389725685,-0.0032226562499904077,-0.004705047607422852,-0.0013694524765014721,-0.20385742187434275,0.09094238281243117,-0.23520231246948636
3.1374316215515137,2.08839794921875,0.15909478759765625,-0.006787496566772461,-0.003421085886657238,0.0014038085937473355,-0.0011993408203125888,0.001477646827697729,0.4626464843737743,0.3505706787110263,0.2847099304199201
3.1472647190093994,2.08842138671875,0.1591817626953125,-0.006862752914428711,-0.0029117476660758257,0.0030517578125,0.001542663574219394,0.000413036346435516,0.16479492187526645,0.2742004394531983,-0.10646104812622129
3.1585745811462402,2.088399169921875,0.15919137573242187,-0.0067999353408813475,-0.0035811634734272957,6.10351562624345e-05,0.0048294067382811945,-0.00062193870544432,-0.29907226562375655,0.32867431640618006,-0.10349750518798359
3.1686646938323975,2.0883671875,0.159250732421875,-0.0068736357688903805,-0.0036346535198390484,-0.0027099609375191847,0.003448486328125333,-0.0005441427230834604,-0.2770996093781619,-0.13809204101558614,0.007779598236085962
3.1785991191864014,2.08836181640625,0.15916719055175782,-0.006825923919677734,-0.0031657693907618523,-0.0018676757812530198,-0.0012092590332024589,-0.0012994289398193457,0.08422851562661648,-0.4657745361327792,-0.07552862167358854
3.188436508178711,2.088461669921875,0.15919313049316405,-0.006840338706970215,-0.002437728689983487,0.004724121093757638,-0.0028800964355479852,0.0016648530960082942,0.6591796875010658,-0.16708374023455264,0.296428203582764
3.1981558799743652,2.088426513671875,0.15909806823730469,-0.006845852851867676,-0.0025727967731654644,0.0032348632812428946,-0.0034561157226567496,-0.0009964466094970672,-0.14892578125147438,-0.05760192871087644,-0.2661299705505361
3.207906723022461,2.08836328125,0.15913136291503907,-0.006843822002410889,-0.0031760979909449816,-0.00491943359375302,-0.003088378906249134,-0.00017416477203369835,-0.8154296874995914,0.03677368164076156,0.08222818374633689
3.2175774574279785,2.088397216796875,0.15911521911621093,-0.006794631958007813,-0.003478574799373746,-0.0014648437499875655,0.0008575439453123446,0.002561044692993156,0.34545898437654543,0.39459228515614786,0.27352094650268544
3.2272415161132812,2.08842626953125,0.1592372589111328,-0.006816385746002197,-0.003141578286886215,0.0031494140624976907,0.005294799804686501,0.0013718128204345814,0.4614257812485256,0.4437255859374156,-0.11892318725585746
3.237164258956909,2.088393310546875,0.15916036987304688,-0.006828876972198486,-0.0028941200580447912,-0.00019531250001758593,0.002257537841797441,-0.00171225070953367,-0.33447265625152767,-0.30372619628890596,-0.3084063529968251
3.2470011711120605,2.0883681640625,0.159140380859375,-0.006812438011169434,-0.0028892068658024073,-0.0029052734374923617,-0.004843902587889359,0.00019738674163815098,-0.2709960937474776,-0.7101440429686801,0.1909637451171821
3.2566864490509033,2.08838623046875,0.1590598602294922,-0.006823774814605713,-0.0020275465212762356,-0.00035400390623330225,-0.00502548217773402,0.00025510787963864585,0.25512695312590594,-0.01815795898446604,0.005772113800049487
3.2663767337799072,2.0884462890625,0.15920884704589844,-0.006871331214904785,-0.0027940517757087946,0.0039062499999964473,0.003423309326171242,-0.0029446601867675736,0.42602539062297495,0.8448791503905262,-0.31997680664062195
