time,x,y,z,yaw,xvel,yvel,zvel,xacc,yacc,zacc
3.5839200019836426,2.088404052734375,0.15917410278320313,-0.0067645106315612795,-0.003366755088791251,0.00012207031248046007,-0.0030525207519532804,-9.019374847410791e-05,-0.26733398437839284,-0.23986816406251776,-0.05142927169799784
3.5937001705169678,2.088359619140625,0.15925323486328125,-0.0068418684005737305,-0.003193737007677555,-0.002746582031254441,-0.002845764160155917,0.0003088712692260725,-0.2868652343734901,0.02067565917973635,0.03990650177001804
3.605459690093994,2.088405029296875,0.15919404602050782,-0.006723585128784179,-0.0034441363532096148,4.88281250099476e-05,0.000997161865234908,0.0020462751388550075,0.27954101562643885,0.3842926025390825,0.1737403869628935
3.615255832672119,2.088416748046875,0.15937716674804686,-0.006870730400085449,-0.0032658791169524193,0.0028564453125046185,0.006196594238280784,-0.0014430999755859434,0.2807617187494671,0.5199432373045876,-0.34893751144409507
3.6251637935638428,2.08839111328125,0.15917680358886718,-0.006697422027587891,-0.003955384250730276,-0.0006958007812585265,-0.0008621215820320272,0.0013081550598144191,-0.3552246093763145,-0.7058715820312811,0.27512550354003623
3.635120153427124,2.08834326171875,0.15925068664550782,-0.006808003902435303,-0.0030542013701051474,-0.0036743164062658096,-0.006324005126952248,0.0031363248825073357,-0.2978515625007283,-0.5461883544920221,0.18281698226929166
3.6449337005615234,2.08841650390625,0.15909518432617187,-0.006702277660369873,-0.0034183638636022806,0.0012695312500143885,-0.004080963134765747,-0.00024278163909909924,0.4943847656280198,0.22430419921865008,-0.3379106521606435
3.6545326709747314,2.088426513671875,0.15924740600585938,-0.006836160182952881,-0.0027967640198767185,0.004162597656254263,-0.00016403198242198602,-0.0014078140258789226,0.2893066406239875,0.3916931152343761,-0.11650323867798233
3.664562702178955,2.088426025390625,0.15919271850585937,-0.006742321491241455,-0.003310747677460313,0.0004760742187359668,0.004876708984374867,-0.002002191543579125,-0.36865234375182965,0.5040740966796853,-0.059437751770020225
3.674107551574707,2.088353515625,0.15935531616210938,-0.006856101989746094,-0.003344594966620207,-0.0036499023437386313,0.005395507812500089,-0.0009970903396606424,-0.4125976562474598,0.051879882812522204,0.10051012039184823
3.683901071548462,2.088404541015625,0.1592489471435547,-0.006774368286132812,-0.0032342099584639072,-0.0010742187499968026,0.002811431884766624,-0.0016023397445678357,0.2575683593741829,-0.25840759277334646,-0.060524940490719326
3.6939423084259033,2.088442138671875,0.15929429626464844,-0.006845369338989258,-0.0028666979633271694,0.004431152343742362,-0.0030509948730467196,0.0005366325378417924,0.5505371093739164,-0.5862426757813344,0.2138972282409628
3.7050445079803467,2.08842236328125,0.1591166687011719,-0.006658963680267334,-0.003206901252269745,0.000891113281253908,-0.006613922119140525,0.005770230293273898,-0.35400390624884537,-0.35629272460938055,0.5233597755432106
3.7155096530914307,2.088368896484375,0.1592862548828125,-0.006825758457183838,-0.0030424699652940035,-0.003662109374991118,-0.0004020690917969083,0.0009805440902710058,-0.4553222656245026,0.6211853027343617,-0.4789686203002892
3.725464344024658,2.088402099609375,0.15921189880371095,-0.006779080390930176,-0.0035098642110824585,-0.0010131835937565725,0.004761505126953114,-0.006005835533142096,0.26489257812345457,0.5163574218750022,-0.6986379623413101
3.735247850418091,2.088428466796875,0.1593349609375,-0.006833084583282471,-0.0036782349925488234,0.0029785156249850786,0.0024353027343743117,-0.00036630630493163056,0.3991699218741651,-0.23262023925788022,0.5639529228210465
3.7453036308288574,2.08842724609375,0.159224365234375,-0.006799954891204834,-0.0037863096222281456,0.0012573242187619016,0.0006233215332024367,-0.0010437250137329112,-0.1721191406223177,-0.1811981201171875,-0.06774187088012806
3.754916191101074,2.08837158203125,0.1592338104248047,-0.0068094730377197266,-0.0038322575856000185,-0.0028442382812521316,-0.005057525634764859,0.0011805772781372029,-0.4101562500014033,-0.5680847167967296,0.2224302291870114
3.7648468017578125,2.0884052734375,0.15917889404296875,-0.006753784656524658,-0.0032198578119277954,-0.0010986328125017764,-0.002273559570312167,0.0023085117340088113,0.17456054687503553,0.2783966064452692,0.11279344558716084
3.7743868827819824,2.088404541015625,0.1592704315185547,-0.006805920600891113,-0.0032044099643826485,0.0016479492187526645,0.0018310546874997224,0.0001776218414306814,0.2746582031254441,0.41046142578118894,-0.213088989257813
3.7841994762420654,2.088431396484375,0.1592542724609375,-0.006738197326660156,-0.0032184156589210033,0.0013061523437496447,0.0037689208984378886,0.0007793664932251049,-0.03417968750030198,0.1937866210938166,0.06017446517944235
3.7940104007720947,2.088400390625,0.15933505249023439,-0.006842458724975586,-0.003994606900960207,-0.00020751953124786837,0.003231048583984819,-0.0018269062042236377,-0.1513671874997513,-0.05378723144530695,-0.26062726974487427
3.8039493560791016,2.088358154296875,0.1592294158935547,-0.006780526638031006,-0.0032632839865982533,-0.003662109374991118,-0.0012428283691412467,-0.0021164655685424957,-0.345458984374325,-0.4473876953126066,-0.028955936431885806
3.8136963844299316,2.0884423828125,0.15927864074707032,-0.006817698955535889,-0.003600758034735918,0.002099609375005862,-0.002820587158203214,0.001237988471984846,0.576171874999698,-0.1577758789061967,0.33544540405273415
3.823559522628784,2.088461181640625,0.15921684265136718,-0.006760702133178711,-0.0030714012682437897,0.0051513671874836575,-0.0006286621093753997,0.0009912252426147634,0.30517578124777955,0.2191925048827814,-0.02467632293700825
3.8333630561828613,2.08837158203125,0.15921270751953126,-0.006769640445709229,-0.0035286000929772854,-0.003540039062510658,-0.0032966613769530584,0.002402925491333009,-0.8691406249994316,-0.26679992675776587,0.14117002487182456
3.84309983253479,2.08837890625,0.15925234985351563,-0.006783294677734375,-0.003781361738219857,-0.004113769531244316,0.001775360107422741,-0.0011296272277832274,-0.05737304687336575,0.5072021484375799,-0.35325527191162365
3.8529274463653564,2.088424560546875,0.15929803466796874,-0.006789425849914551,-0.0034053053241223097,0.00264892578125675,0.004266357421874034,-0.0009892702102661226,0.6762695312501066,0.2490997314451293,0.014035701751710476
3.86279296875,2.08841796875,0.1592300567626953,-0.006782778263092041,-0.0024952467065304518,0.0019531249999982236,-0.001114654541016502,2.5820732116712056e-05,-0.06958007812585265,-0.5381011962890536,0.10150909423828347
3.8726561069488525,2.088361572265625,0.15918597412109375,-0.006765937328338623,-0.0031191876623779535,-0.0031494140624976907,-0.005603027343749345,0.001174426078796387,-0.5102539062495914,-0.4488372802732843,0.1148605346679675
3.8824522495269775,2.08839501953125,0.15918203735351563,-0.0068100175857543944,-0.0024476279504597187,-0.0011474609374895195,-0.002400970458983631,-0.0013619661331176758,0.20019531250081712,0.3202056884765714,-0.2536392211914063
3.892242193222046,2.088432861328125,0.1592076416015625,-0.006790806293487548,-0.003831573063507676,0.0035644531249934275,0.0010833740234375555,-0.0012434482574462564,0.4711914062482947,0.34843444824211867,0.011851787567141933
3.9019997119903564,2.08843701171875,0.1593236083984375,-0.006839946269989013,-0.003732138080522418,0.0020996093749836575,0.007078552246093939,-0.0014964342117309432,-0.146484375000977,0.5995178222656383,-0.02529859542846867
3.9133851528167725,2.08839990234375,0.15928837585449218,-0.0067672662734985355,-0.0035074909683316946,-0.0016479492187526645,0.004036712646483809,0.0011770009994506447,-0.3747558593736322,-0.304183959961013,0.2673435211181588
3.923905849456787,2.08836865234375,0.15925003051757813,-0.006784162998199463,-0.003393688937649131,-0.003417968749985789,-0.003678894042968839,0.0027891635894775144,-0.17700195312331246,-0.7715606689452648,0.16121625900268696
3.9337143898010254,2.08841259765625,0.1592229766845703,-0.006771059036254883,-0.0033432466443628073,0.0006347656250182965,-0.0032699584960937944,-0.00018963813781737622,0.40527343750040856,0.04089355468750444,-0.2978801727294891
3.943499803543091,2.088433837890625,0.15921987915039063,-0.006767535209655761,-0.0037737726233899593,0.0032592773437478684,-0.001507568359375433,0.0008313894271850825,0.2624511718729572,0.17623901367183614,0.10210275650024588
3.953378915786743,2.08838916015625,0.15919798278808595,-0.006787347793579102,-0.0032009303104132414,-0.0011718750000166978,-0.001249694824217995,-0.000814437866210934,-0.4431152343764566,0.025787353515743794,-0.16458272933960166
3.963132619857788,2.0883779296875,0.1592996063232422,-0.006844719886779785,-0.003097023582085967,-0.0027954101562643885,0.0039863586425784026,-0.0038592338562011812,-0.16235351562476907,0.5236053466796398,-0.3044795989990247
3.9731814861297607,2.088427734375,0.15922038269042968,-0.006796146869659424,-0.0033897131215780973,0.0019287109375154543,0.0011199951171866895,-0.00043995380401610183,0.4724121093779843,-0.2866363525391713,0.34192800521850797
3.9832100868225098,2.088443603515625,0.15927761840820312,-0.006824407577514648,-0.0030302335508167744,0.003283691406252842,-0.001099395751953669,0.001015615463256835,0.1354980468737388,-0.22193908691403585,0.14555692672729367
3.9930176734924316,2.088408447265625,0.15917578125,-0.006716848850250244,-0.00326754548586905,-0.0009643554687688294,-0.002230072021483509,0.003964900970458967,-0.42480468750216716,-0.113067626952984,0.29492855072021323
4.00264835357666,2.08840869140625,0.1592458190917969,-0.006863171100616455,-0.0031105459202080965,-0.0017456054687503553,-0.0015899658203116784,-0.001938176155090324,-0.07812499999815259,0.06401062011718306,-0.5903077125549291
4.012635231018066,2.088400390625,0.15920535278320314,-0.006816646099090576,-0.0034934941213577986,-0.00040283203124324984,0.0014785766601563277,-0.004989862442016579,0.13427734375071054,0.3068542480468006,-0.3051686286926255
4.022710800170898,2.08838623046875,0.1592586364746094,-0.006859452724456787,-0.0038044380489736795,-0.0011230468749845457,0.000640869140625111,0.00018591880798337138,-0.07202148437412959,-0.08377075195312167,0.517578124999995
4.0325398445129395,2.088401611328125,0.15920721435546875,-0.006799584865570069,-0.0034519252367317677,6.10351562624345e-05,9.30786132807837e-05,0.0008530616760253629,0.11840820312469802,-0.05477905273443273,0.06671428680419915
4.042525291442871,2.08838525390625,0.1592570343017578,-0.006863958835601806,-0.003400595160201192,-4.88281250099476e-05,-8.010864257917971e-05,-0.00022530555725095054,-0.01098632812723821,-0.017318725585996342,-0.10783672332763133
4.052373886108398,2.08842333984375,0.15918179321289064,-0.00679386043548584,-0.002696265233680606,0.0010864257812492895,-0.0012710571289056838,0.00028622150421145007,0.1135253906259237,-0.11909484863265041,0.05115270614624006
4.062108993530273,2.088454345703125,0.1592073974609375,-0.006831460475921631,-0.0035212894435971975,0.00345458984374325,-0.0024818420410147035,0.0016249179840087564,0.23681640624939604,-0.12107849121090197,0.13386964797973064
4.0718913078308105,2.0884052734375,0.15917514038085936,-0.006737886905670166,-0.0037567010149359703,-0.0009033203125063949,-0.00033264160156365463,0.0027986764907836966,-0.4357910156249645,0.2149200439451049,0.11737585067749401
4.081496000289917,2.08836572265625,0.1593108673095703,-0.006879572868347168,-0.0030598773155361414,-0.004431152343742362,0.005173492431639892,-0.002405619621276842,-0.3527832031235967,0.5506134033203547,-0.5204296112060538
4.091539621353149,2.088341796875,0.15914291381835938,-0.006736711025238037,-0.0035758584272116423,-0.0031738281250026645,-0.0016113281249993672,5.879402160645364e-05,0.1257324218739697,-0.6784820556639259,0.24644136428832955
4.101385831832886,2.08844873046875,0.15926583862304688,-0.0068585405349731446,-0.003184312954545021,0.004150390625001776,-0.0022514343261711978,0.001051616668701176,0.7324218750004441,-0.06401062011718306,0.09928226470947224
4.111124753952026,2.088423583984375,0.15913236999511718,-0.006768473148345947,-0.0033236497547477484,0.004089355468761546,-0.000527191162109919,-0.0015881061553955217,-0.006103515624023004,0.17242431640612788,-0.26397228240966975
4.12260365486145,2.088380859375,0.15924217224121093,-0.00686044454574585,-0.0039712535217404366,-0.00339355468750302,-0.001183319091797863,-9.520053863526327e-05,-0.7482910156264566,-0.06561279296879441,0.14929056167602583
4.132643461227417,2.088412841796875,0.15918695068359376,-0.006762167930603027,-0.0031426174100488424,-0.0005371093750206057,0.002729034423828991,0.00031526088714599505,0.2856445312482414,0.3912353515626854,0.04104614257812583
4.142782926559448,2.088420166015625,0.15932696533203125,-0.006861123561859131,-0.003402748377993703,0.0019653320312507105,0.004239654541016158,-3.3950805664040296e-05,0.25024414062713163,0.1510620117187167,-0.034921169281003535
4.152915716171265,2.088444091796875,0.15920292663574218,-0.006717245578765869,-0.0034795377869158983,0.0015625000000074607,0.0007987976074208536,0.002246117591857928,-0.040283203124324984,-0.34408569335953043,0.22800683975219682
4.16270637512207,2.088372802734375,0.15928445434570312,-0.0068647398948669435,-0.003651693928986788,-0.0023681640624939604,-0.0021255493164062944,-0.0001808166503906427,-0.3930664062501421,-0.2924346923827148,-0.24269342422485707
4.172470569610596,2.0883916015625,0.15914401245117188,-0.006732973575592041,-0.003056485904380679,-0.0026245117187517764,-0.0029457092285148367,-0.0007863998413086028,-0.025634765625781597,-0.08201599121085423,-0.06055831909179601
4.182325839996338,2.088439208984375,0.15928959655761718,-0.006866061210632325,-0.0034984757658094168,0.0033203124999880984,0.00025711059570276973,-6.606578826905823e-05,0.5944824218739875,0.32028198242176065,0.07203340530395445
4.192293882369995,2.088417236328125,0.15914772033691407,-0.00675737714767456,-0.002583813853561878,0.001281738281244671,0.00018539428710967476,-0.0012201786041259738,-0.20385742187434275,-0.007171630859309497,-0.11541128158569156
4.202277660369873,2.088402587890625,0.15932061767578126,-0.006900943279266357,-0.0035040585789829493,-0.001831054687495559,0.001551055908204091,-0.0017441034317016227,-0.311279296874023,0.1365661621094416,-0.05239248275756489
4.212250709533691,2.0883876953125,0.15917323303222655,-0.006764989376068115,-0.0034650263842195272,-0.0014770507812400524,0.0012756347656239786,-0.000380611419677733,0.03540039062555067,-0.02754211425801123,0.13634920120238897
4.22204065322876,2.088390380859375,0.15927264404296876,-0.006809260845184326,-0.003965460695326328,-0.0006103515624911182,-0.0023986816406251776,0.004584121704101539,0.08666992187489342,-0.3674316406249156,0.49647331237792725
4.231820821762085,2.0884677734375,0.1591598358154297,-0.006721799373626709,-0.002887965179979801,0.004003906249994138,-0.0006698608398428285,0.0021595001220702913,0.4614257812485256,0.1728820800782349,-0.24246215820312478
4.24161696434021,2.088360107421875,0.15928950500488281,-0.0068894362449645995,-0.003653066698461771,-0.001513671874997513,0.0008430480957027919,-0.004008769989013658,-0.5517578124991651,0.15129089355456204,-0.6168270111083949
4.251474857330322,2.088369384765625,0.15918806457519533,-0.006751562118530273,-0.003221477847546339,-0.00491943359375302,0.0014114379882815276,-0.0014881372451782098,-0.34057617187555067,0.05683898925787356,0.2520632743835448
4.261247634887695,2.088420166015625,0.15934725952148437,-0.006874722480773926,-0.003062811214476824,0.0030029296874900524,0.002887725830078014,0.0007356882095336907,0.7922363281243072,0.14762878417964864,0.22238254547119005
4.2710981369018555,2.088416259765625,0.1592183837890625,-0.0067208256721496586,-0.00325828162021935,0.002343750000011191,0.0015159606933587422,0.001536822319030736,-0.06591796874788614,-0.13717651367192718,0.08011341094970453
4.2808544635772705,2.08837841796875,0.1592910614013672,-0.006864537239074707,-0.0037140073254704475,-0.002087402343753375,-0.0028099060058586756,0.0005092620849609514,-0.4431152343764566,-0.4325866699217418,-0.10275602340697847
4.290666103363037,2.08838232421875,0.15914117431640626,-0.006709667682647705,-0.002938690595328808,-0.0016967773437626121,-0.0038604736328121114,0.0005578994750976909,0.039062499999076294,-0.10505676269534359,0.004863739013673957
4.300415515899658,2.08841796875,0.15928990173339844,-0.006844809055328369,-0.003095753723755479,0.0019775390625031974,-5.798339843821054e-05,0.0009864091873168848,0.36743164062658096,0.3802490234373901,0.04285097122191939
4.310284614562988,2.0884501953125,0.15916706848144532,-0.006734808921813965,-0.003553993534296751,0.00339355468750302,0.0012947082519532138,-0.001257061958312997,0.14160156249998224,0.13526916503914244,-0.22434711456298817
4.320947885513306,2.08836083984375,0.1593185729980469,-0.006846247673034668,-0.0031893670093268156,-0.0028564453125046185,0.0014335632324224967,-7.193088531493724e-05,-0.6250000000007638,0.01388549804692829,0.11851310729980596
4.331963539123535,2.088394287109375,0.15923019409179687,-0.006740483283996582,-0.003454238176345825,-0.002795410156242184,0.0031562805175772146,-0.0002837181091308507,0.00610351562624345,0.1722717285154718,-0.021178722381591346
4.341806888580322,2.0884189453125,0.15930642700195313,-0.006825675010681152,-0.002656123600900173,0.002905273437514566,-0.0006072998046877109,0.0010286331176757868,0.570068359375675,-0.37635803222649256,0.13123512268066376
4.351758241653442,2.088420654296875,0.1591782989501953,-0.006696950435638427,-0.002826723037287593,0.0013183593750021316,-0.002594757080078003,0.0021766424179077166,-0.15869140625124345,-0.1987457275390292,0.11480093002319297
4.361525297164917,2.08839892578125,0.15924934387207032,-0.00681351375579834,-0.0029785477090626955,-0.0010009765625040856,-0.002854156494140614,0.0006080627441406011,-0.23193359375062172,-0.025939941406261102,-0.15685796737671154
4.37157130241394,2.088357666015625,0.15920866394042968,-0.006772588729858398,-0.0035303200129419565,-0.0031494140624976907,0.0015182495117185835,-0.003781914710998535,-0.2148437499993605,0.43724060058591974,-0.43899774551391363
4.381541013717651,2.088400390625,0.1592817840576172,-0.006840811252593994,-0.0033276171889156103,7.324218749271694e-05,0.0016220092773439054,-0.0013648748397827003,0.32226562499904077,0.010375976562532196,0.24170398712158347
4.391308546066284,2.088439453125,0.15925929260253907,-0.006762764930725098,-0.0029831333085894585,0.004089355468739342,0.002531433105469605,0.0004911899566650141,0.4016113281246625,0.09094238281256994,0.18560647964477145
4.400931119918823,2.088378173828125,0.15925735473632813,-0.006774752616882324,-0.0033854148350656033,-0.0011108398437542633,-0.001221466064453558,0.0033029317855834926,-0.5200195312493605,-0.3752899169923163,0.28117418289184787
4.410913705825806,2.08836572265625,0.15921653747558595,-0.0067363734245300295,-0.0028130391146987677,-0.003686523437496092,-0.0021377563476560058,0.001319575309753412,-0.2575683593741829,-0.09162902832024478,-0.19833564758300806
4.420647382736206,2.088385986328125,0.15923928833007814,-0.006746417045593262,-0.003148786723613739,0.0003906250000129674,-0.000903320312499456,0.0014167785644531028,0.40771484375090594,0.12344360351565498,0.009720325469969072
4.430403232574463,2.088423095703125,0.15927325439453124,-0.006791509628295898,-0.0033872141502797604,0.0028686523437571054,0.002835845947264659,-0.002756810188293433,0.2478027343744138,0.3739166259764115,-0.4173588752746536
4.440148115158081,2.088409423828125,0.15927992248535155,-0.006796661376953125,-0.002960304729640484,0.0011718749999944933,0.0020317077636708425,-0.0025122165679931398,-0.1696777343762612,-0.08041381835938166,0.02445936203002933
4.45010232925415,2.088372314453125,0.1592521057128906,-0.006822783470153809,-0.003076650435104966,-0.0025390625000065725,-0.001057434082031572,-0.0015636920928955352,-0.3710937500001066,-0.30891418457024145,0.09485244750976046
4.459900856018066,2.088374755859375,0.15916883850097657,-0.006747978210449219,-0.003031404223293066,-0.0017333984374978684,-0.005554199218749112,0.0024341583251953017,0.08056640625087041,-0.449676513671754,0.3997850418090837
4.4696667194366455,2.088435546875,0.15922329711914063,-0.006734568595886231,-0.0034169808495789766,0.0031616210937501776,-0.001440429687499245,0.004410743713378906,0.4895019531248046,0.4113769531249867,0.19765853881836046
4.479385137557983,2.088415283203125,0.15923197937011718,-0.00670343542098999,-0.003488717833533883,0.0020263671874909406,0.003157043457030495,0.002227139472961437,-0.1135253906259237,0.459747314452974,-0.21836042404174694
4.489186763763428,2.08834814453125,0.1593098907470703,-0.006835239887237549,-0.003272337606176734,-0.004370117187502132,0.00432968139648382,-0.005033564567565908,-0.6396484374993072,0.11726379394533248,-0.7260704040527345
4.49904203414917,2.088354736328125,0.15921141052246093,-0.0067370390892028805,-0.003731695469468832,-0.003027343749995026,-0.0010284423828124667,-0.0016801834106445254,0.13427734375071054,-0.5358123779296287,0.3353381156921383
4.508805274963379,2.088417236328125,0.15932705688476562,-0.0068088698387146,-0.0038126218132674694,0.00345458984374325,0.000858306884765625,0.0013185024261474533,0.6481933593738276,0.18867492675780917,0.2998685836791979
4.5185089111328125,2.08840673828125,0.15917079162597655,-0.006742980480194092,-0.0026846376713365316,0.0026000976562468026,-0.00203094482421895,-0.0002970695495605694,-0.08544921874964473,-0.2889251708984575,-0.16155719757080228
4.529650926589966,2.08837841796875,0.15924205017089843,-0.006808401584625244,-0.003001757664605975,-0.0019409179687457367,-0.004250335693359308,2.3412704467772744e-05,-0.45410156249925393,-0.22193908691403585,0.03204822540283422
4.540197134017944,2.088364501953125,0.15920416259765624,-0.00677433443069458,-0.003693839767947793,-0.0021118164062361444,0.0016685485839842973,-0.0015676975250243901,-0.017089843749040767,0.5918884277343606,-0.15911102294921628
4.550150156021118,2.088441650390625,0.15930516052246094,-0.006783868789672852,-0.0031913332641124725,0.0031616210937501776,0.003155517578125322,0.0012266397476196414,0.5273437499986322,0.14869689941410247,0.27943372726440313
4.5598344802856445,2.088426025390625,0.15927175903320312,-0.006737497806549073,-0.003581478027626872,0.0030761718749827693,0.003379821777343972,0.001841831207275357,-0.00854492187674083,0.022430419921865008,0.06151914596557156
4.5697386264801025,2.08837109375,0.15926095581054686,-0.00680315113067627,-0.0031955065205693245,-0.0035278320312359668,-0.002210235595703769,-0.0009641170501709009,-0.6604003906218736,-0.5590057373047741,-0.2805948257446258
4.579493522644043,2.0883779296875,0.1591798553466797,-0.006732212543487549,-0.0032710351515561342,-0.002404785156251421,-0.004595184326171287,0.00026426315307618957,0.11230468749845457,-0.23849487304675177,0.12283802032470904
4.589291095733643,2.088389404296875,0.1592605438232422,-0.006809649467468262,-0.0035983212292194366,0.0009155273437366773,-2.0599365233020528e-05,-0.00032491683959962395,0.33203124999880984,0.4574584960938266,-0.05891799926758135
4.59888482093811,2.088422607421875,0.15922706604003906,-0.00676117753982544,-0.0030234395526349545,0.0022338867187610134,0.002360534667968095,-0.0014482498168945455,0.1318359375024336,0.23811340332011155,-0.11233329772949216
4.608983278274536,2.088362548828125,0.15927503967285156,-0.006856940269470215,-0.003081269795075059,-0.001342773437484901,0.0007247924804679173,-0.0023645401000976438,-0.35766601562459144,-0.16357421875001776,-0.09162902832030984
4.61873984336853,2.088393310546875,0.15924095153808593,-0.006734215259552002,-0.0033427358139306307,-0.00146484375000977,0.000694274902343639,0.0013481140136718719,-0.0122070312524869,-0.0030517578124278355,0.37126541137695157
4.628478527069092,2.088449462890625,0.15932565307617189,-0.006816318035125732,-0.00331111834384501,0.004345703124997158,0.0025306701660163244,0.002031111717224138,0.5810546875006928,0.18363952636726855,0.06829977035522662
4.638238191604614,2.08840234375,0.15917279052734376,-0.006709117889404297,-0.0033101674634963274,0.00045166015625319744,-0.003408050537108409,0.0012548685073852494,-0.38940429687439604,-0.5938720703124734,-0.07762432098388887
4.648083209991455,2.088393310546875,0.15919866943359376,-0.006829821109771729,-0.002560724038630724,-0.0028076171875168754,-0.006349182128906339,-0.0006751537322998314,-0.3259277343770073,-0.29411315917979297,-0.19300222396850808
4.6578757762908936,2.08835693359375,0.15916806030273437,-0.006728050231933594,-0.0028976681642234325,-0.0022705078124962697,-0.0002365112304697492,-0.0009466171264648372,0.053710937502060574,0.611267089843659,-0.027146339416500576
4.66779088973999,2.088394775390625,0.15933453369140624,-0.006851719856262207,-0.002757108071818948,7.32421875149214e-05,0.006793212890623956,-0.0010949373245239084,0.2343750000011191,0.7029724121093706,-0.014832019805907128
4.677587985992432,2.0884423828125,0.15923980712890626,-0.0067486557960510256,-0.003174971556290984,0.004272460937504441,0.003587341308594616,-0.0010302782058715758,0.41992187499895195,-0.32058715820293404,0.006465911865233265
4.687300443649292,2.08840185546875,0.15930789184570313,-0.00689056921005249,-0.003609398379921913,0.00035400390623330225,-0.0013320922851556283,-0.0019424676895141591,-0.39184570312711386,-0.4919433593750244,-0.09121894836425834
4.696830987930298,2.08835595703125,0.15911820983886718,-0.006735114574432373,-0.002916345838457346,-0.004321289062492184,-0.006079864501953858,0.0006770610809326422,-0.4675292968725486,-0.47477722167982295,0.2619528770446801
4.706754922866821,2.088452392578125,0.15923626708984376,-0.006778533458709717,-0.0032993846107274294,0.0025268554687540856,-0.0035812377929683725,0.005601787567138675,0.684814453124627,0.24986267089854852,0.4924726486206033
4.716481447219849,2.088457275390625,0.15928250122070312,-0.006749079704284668,-0.0032394377049058676,0.005065917968738454,0.008214569091796742,-0.0006982564926147523,0.2539062499984368,1.1795806884765114,-0.6300044059753427
4.726363897323608,2.088365234375,0.15932441711425782,-0.0068103656768798825,-0.0032568478491157293,-0.004357910156249645,0.004407501220703158,-0.0015916109085082914,-0.9423828124988098,-0.38070678710935835,-0.08933544158935391
4.737808704376221,2.08835302734375,0.15922607421875,-0.0067287983894348145,-0.00328869023360312,-0.005212402343746092,-0.0028213500976551065,0.0010140657424926626,-0.08544921874964473,-0.7228851318358265,0.2605676651000954
4.748021841049194,2.088422119140625,0.159296142578125,-0.00684520149230957,-0.0032633428927510977,0.0028442382812521316,-0.0014137268066413688,-0.0017417907714843868,0.8056640624998224,0.14076232910137376,-0.27558565139770497
4.757837772369385,2.088458984375,0.15912001037597656,-0.006697583675384522,-0.003395830513909459,0.005297851562491296,-0.0053031921386725855,0.0015607357025146373,0.24536132812391642,-0.38894653320312167,0.3302526473999024
4.767685890197754,2.08839599609375,0.15924850463867188,-0.006804897785186768,-0.003598055336624384,-0.0013061523437496447,-0.0023818969726557837,0.0020151853561401183,-0.6604003906240941,0.2921295166016802,0.0454449653625481
4.777535438537598,2.088373779296875,0.15919808959960938,-0.006734592914581299,-0.0031180884689092636,-0.004260253906251954,0.0039039611816407693,-0.0018504619598388571,-0.2954101562502309,0.6285858154296553,-0.38656473159789756
4.787348747253418,2.08839599609375,0.15938409423828126,-0.006830751895904541,-0.003798653604462743,0.0,0.006779479980469072,-0.0012927055358886563,0.4260253906251954,0.28755187988283026,0.055775642395020086
4.796964883804321,2.088439453125,0.1592772674560547,-0.006716936111450195,-0.0031860352028161287,0.003283691406252842,0.003958892822265858,0.0008828401565551865,0.3283691406252842,-0.2820587158203214,0.21755456924438427
4.806896686553955,2.088418212890625,0.1592674102783203,-0.006790615558624267,-0.003485723864287138,0.0011108398437542633,-0.005834197998047519,0.0020068168640136833,-0.2172851562498579,-0.9793090820313377,0.11239767074584968
4.816603183746338,2.088396484375,0.15910398864746095,-0.00668952751159668,-0.00294699240475893,-0.002148437499993605,-0.008663940429687322,0.0013704299926757708,-0.32592773437478684,-0.28297424316398034,-0.06363868713379126
4.826415538787842,2.088376708984375,0.15928492736816408,-0.006828348636627197,-0.0024238608311861753,-0.002075195312500888,0.0008758544921882994,-0.001886653900146475,0.007324218749271694,0.9539794921875622,-0.32570838928222456
4.836308479309082,2.088445556640625,0.1592388916015625,-0.006732120990753174,-0.003435693681240082,0.0024536132812391642,0.006745147705077004,-0.0021296739578247244,0.45288085937400524,0.5869293212888704,-0.024302005767824937
4.846177816390991,2.08841845703125,0.15933319091796874,-0.006844647884368896,-0.003551703877747059,0.002087402343753375,0.0024131774902333425,-0.0008149623870849776,-0.036621093748578915,-0.4331970214843661,0.13147115707397466
4.855989694595337,2.088353759765625,0.15923506164550782,-0.0067468066215515135,-0.0038090047892183065,-0.0045898437499802824,-0.00019149780273314265,-0.0007342815399169651,-0.6677246093733658,-0.2604675292966485,0.008068084716801247
4.86556077003479,2.0883984375,0.15927308654785155,-0.006791189193725586,-0.00342425680719316,-0.0010009765625040856,-0.003005218505859608,0.0026729345321655027,0.3588867187476197,-0.28137207031264655,0.3407216072082468
4.875674247741699,2.088428466796875,0.1591757354736328,-0.006730777263641357,-0.003182389074936509,0.003735351562483835,-0.002966308593750633,0.0008014678955078122,0.4736328124987921,0.003890991210897532,-0.18714666366576904
4.885356903076172,2.08844189453125,0.1592236328125,-0.006749812602996826,-0.0034263967536389828,0.002172851562498579,-0.002472686767578114,0.0020688295364380133,-0.15624999999852562,0.04936218261725189,0.1267361640930201
4.895417928695679,2.0884033203125,0.159211669921875,-0.0067680301666259764,-0.003083114745095372,-0.0012573242187396971,0.001796722412109042,-0.001862645149230957,-0.3430175781238276,0.4269409179687156,-0.39314746856689703
